MPI_Recv,50,0.035717,8.570000e-07
MPI_Recv,50,0.035780,8.370000e-07
MPI_Recv,50,0.035844,8.300000e-07
MPI_Recv,3863,0.035932,2.150000e-06
MPI_Recv,3863,0.036007,2.213000e-06
MPI_Recv,3863,0.036082,2.266000e-06
MPI_Recv,3863,0.036157,2.050000e-06
MPI_Recv,3863,0.036239,1.256000e-06
MPI_Recv,3863,0.036309,1.668000e-06
MPI_Recv,3863,0.036379,1.311000e-05
MPI_Recv,3863,0.036463,1.901000e-06
MPI_Recv,3863,0.036533,3.021000e-06
MPI_Recv,3863,0.036605,1.337900e-05
MPI_Recv,1,0.036706,4.890000e-07
MPI_Recv,1,0.036776,4.690000e-07
MPI_Recv,1,0.036860,8.140000e-07
MPI_Recv,1,0.036932,5.220000e-07
MPI_Recv,1,0.037002,4.340000e-07
MPI_Recv,1,0.037072,4.610000e-07
MPI_Recv,1,0.037142,4.370000e-07
MPI_Recv,1,0.037212,5.050000e-07
MPI_Recv,1,0.037282,4.400000e-07
MPI_Recv,1,0.037352,5.020000e-07
MPI_Recv,68,0.037414,5.280000e-07
MPI_Recv,68,0.037472,5.390000e-07
MPI_Recv,68,0.037530,5.890000e-07
MPI_Recv,68,0.037590,9.530000e-07
MPI_Recv,68,0.037661,5.200000e-07
MPI_Recv,68,0.037718,5.760000e-07
MPI_Recv,68,0.037776,5.020000e-07
MPI_Recv,68,0.037842,8.700000e-07
MPI_Recv,68,0.037904,8.370000e-07
MPI_Recv,68,0.037966,8.270000e-07
MPI_Recv,8150,0.038072,4.103000e-06
MPI_Recv,8150,0.038158,3.620000e-06
MPI_Recv,8150,0.038244,4.217000e-06
MPI_Recv,8150,0.038330,1.441400e-05
MPI_Recv,8150,0.038422,2.988000e-06
MPI_Recv,8150,0.038502,2.817000e-06
MPI_Recv,8150,0.038582,4.702000e-06
MPI_Recv,8150,0.038664,2.678000e-06
MPI_Recv,8150,0.038744,2.854000e-06
MPI_Recv,8150,0.038825,2.149000e-06
MPI_Recv,61,0.038904,6.200000e-07
MPI_Recv,61,0.038969,6.080000e-07
MPI_Recv,61,0.039033,5.350000e-07
MPI_Recv,61,0.039100,8.300000e-07
MPI_Recv,61,0.039177,5.020000e-07
MPI_Recv,61,0.039241,6.130000e-07
MPI_Recv,61,0.039306,4.910000e-07
MPI_Recv,61,0.039372,8.670000e-07
MPI_Recv,61,0.039439,4.950000e-07
MPI_Recv,61,0.039503,5.500000e-07
MPI_Recv,3,0.039566,4.530000e-07
MPI_Recv,3,0.039626,8.140000e-07
MPI_Recv,3,0.039687,7.830000e-07
MPI_Recv,3,0.039749,9.400000e-07
MPI_Recv,3,0.039799,7.760000e-07
MPI_Recv,3,0.039861,7.630000e-07
MPI_Recv,3,0.039923,7.570000e-07
MPI_Recv,3,0.039985,7.560000e-07
MPI_Recv,3,0.040047,7.570000e-07
MPI_Recv,3,0.040109,7.670000e-07
MPI_Recv,451,0.040179,6.480000e-07
MPI_Recv,451,0.040240,6.080000e-07
MPI_Recv,451,0.040301,5.920000e-07
MPI_Recv,451,0.040364,9.440000e-07
MPI_Recv,451,0.040428,9.300000e-07
MPI_Recv,451,0.040493,9.430000e-07
MPI_Recv,451,0.040558,9.260000e-07
MPI_Recv,451,0.040622,1.083000e-06
MPI_Recv,451,0.040687,1.354000e-06
MPI_Recv,451,0.040752,1.003000e-06
MPI_Recv,2930,0.040838,1.980000e-06
MPI_Recv,2930,0.040910,1.770000e-06
MPI_Recv,2930,0.040982,2.013000e-06
MPI_Recv,2930,0.041054,2.060000e-06
MPI_Recv,2930,0.041127,1.853000e-06
MPI_Recv,2930,0.041199,2.117000e-06
MPI_Recv,2930,0.041271,4.827000e-06
MPI_Recv,2930,0.041346,1.997000e-06
MPI_Recv,2930,0.041418,1.846000e-06
MPI_Recv,2930,0.041499,1.424000e-06
MPI_Recv,90202,0.041745,3.979900e-05
MPI_Recv,90202,0.041958,3.901300e-05
MPI_Recv,90202,0.042165,3.620300e-05
MPI_Recv,90202,0.042371,2.768200e-05
MPI_Recv,90202,0.042552,2.761300e-05
MPI_Recv,90202,0.042746,4.036700e-05
MPI_Recv,90202,0.042942,2.604700e-05
MPI_Recv,90202,0.043121,2.828300e-05
MPI_Recv,90202,0.043305,3.701300e-05
MPI_Recv,90202,0.043510,3.506600e-05
MPI_Recv,625,0.043690,1.206000e-06
MPI_Recv,625,0.043780,1.130000e-06
MPI_Recv,625,0.043880,7.550000e-07
MPI_Recv,625,0.043966,7.440000e-07
MPI_Recv,625,0.044052,7.040000e-07
MPI_Recv,625,0.044138,7.400000e-07
MPI_Recv,625,0.044224,7.090000e-07
MPI_Recv,625,0.044310,7.370000e-07
MPI_Recv,625,0.044396,9.500000e-07
MPI_Recv,625,0.044482,2.249000e-06
MPI_Recv,697005,0.045762,2.473070e-04
MPI_Recv,697005,0.046778,2.493910e-04
MPI_Recv,697005,0.047784,2.702580e-04
MPI_Recv,697005,0.048830,2.507790e-04
MPI_Recv,697005,0.049845,2.684900e-04
MPI_Recv,697005,0.050881,2.962900e-04
MPI_Recv,697005,0.051964,2.514410e-04
MPI_Recv,697005,0.052994,2.612010e-04
MPI_Recv,697005,0.054069,3.211030e-04
MPI_Recv,697005,0.055190,2.509210e-04
MPI_Recv,646,0.055927,1.952000e-06
MPI_Recv,646,0.056108,1.549000e-06
MPI_Recv,646,0.056291,2.830000e-06
MPI_Recv,646,0.056478,2.777000e-06
MPI_Recv,646,0.056663,2.673000e-06
MPI_Recv,646,0.056849,2.676000e-06
MPI_Recv,646,0.057033,2.767000e-06
MPI_Recv,646,0.057219,2.657000e-06
MPI_Recv,646,0.057405,2.700000e-06
MPI_Recv,646,0.057591,2.604000e-06
MPI_Recv,24379,0.057768,1.195300e-05
MPI_Recv,24379,0.057900,1.032700e-05
MPI_Recv,24379,0.058157,1.100700e-05
MPI_Recv,24379,0.058281,9.737000e-06
MPI_Recv,24379,0.058398,8.782000e-06
MPI_Recv,24379,0.058511,7.765000e-06
MPI_Recv,24379,0.058623,5.891000e-06
MPI_Recv,24379,0.058732,6.369000e-06
MPI_Recv,24379,0.058843,6.170000e-06
MPI_Recv,24379,0.058953,8.483000e-06
MPI_Recv,1294,0.059060,9.300000e-07
MPI_Recv,1294,0.059135,7.610000e-07
MPI_Recv,1294,0.059211,1.327000e-06
MPI_Recv,1294,0.059300,6.810000e-07
MPI_Recv,1294,0.059374,8.840000e-07
MPI_Recv,1294,0.059451,1.097000e-06
MPI_Recv,1294,0.059527,8.800000e-07
MPI_Recv,1294,0.059602,8.640000e-07
MPI_Recv,1294,0.059689,1.284000e-06
MPI_Recv,1294,0.059766,8.370000e-07
MPI_Recv,4,0.059833,4.910000e-07
MPI_Recv,4,0.059894,4.370000e-07
MPI_Recv,4,0.059954,4.540000e-07
MPI_Recv,4,0.060019,4.740000e-07
MPI_Recv,4,0.060079,4.620000e-07
MPI_Recv,4,0.060139,4.500000e-07
MPI_Recv,4,0.060199,7.860000e-07
MPI_Recv,4,0.060262,8.100000e-07
MPI_Recv,4,0.060325,8.400000e-07
MPI_Recv,4,0.060389,7.800000e-07
MPI_Recv,124510,0.060763,5.145200e-05
MPI_Recv,124510,0.061027,3.700800e-05
MPI_Recv,124510,0.061277,3.720000e-05
MPI_Recv,124510,0.061526,3.646400e-05
MPI_Recv,124510,0.061775,3.779300e-05
MPI_Recv,124510,0.062024,3.690100e-05
MPI_Recv,124510,0.062274,3.667500e-05
MPI_Recv,124510,0.062522,3.755300e-05
MPI_Recv,124510,0.062773,3.852300e-05
MPI_Recv,124510,0.063023,3.626400e-05
MPI_Recv,838649,0.065864,3.587880e-04
MPI_Recv,838649,0.067805,2.999280e-04
MPI_Recv,838649,0.069660,2.914070e-04
MPI_Recv,838649,0.071522,3.131350e-04
MPI_Recv,838649,0.073390,2.961220e-04
MPI_Recv,838649,0.075249,3.524450e-04
MPI_Recv,838649,0.077169,2.981860e-04
MPI_Recv,838649,0.079039,3.259360e-04
MPI_Recv,838649,0.080949,3.729150e-04
MPI_Recv,838649,0.082903,3.060950e-04
MPI_Recv,1636,0.083727,3.486000e-06
MPI_Recv,1636,0.083909,3.563000e-06
MPI_Recv,1636,0.084089,2.850000e-06
MPI_Recv,1636,0.084268,3.216000e-06
MPI_Recv,1636,0.084449,1.722000e-06
MPI_Recv,1636,0.084623,1.808000e-06
MPI_Recv,1636,0.084797,1.749000e-06
MPI_Recv,1636,0.084970,1.784000e-06
MPI_Recv,1636,0.085147,1.380100e-05
MPI_Recv,1636,0.085334,1.722000e-06
MPI_Recv,66,0.085407,1.977000e-06
MPI_Recv,66,0.085482,6.080000e-07
MPI_Recv,66,0.085543,5.750000e-07
MPI_Recv,66,0.085603,5.250000e-07
MPI_Recv,66,0.085666,8.400000e-07
MPI_Recv,66,0.085739,5.380000e-07
MPI_Recv,66,0.085799,5.160000e-07
MPI_Recv,66,0.085860,5.200000e-07
MPI_Recv,66,0.085922,1.610000e-06
MPI_Recv,66,0.085996,5.740000e-07
MPI_Recv,179925,0.086369,5.309900e-05
MPI_Recv,179925,0.086647,5.213100e-05
MPI_Recv,179925,0.086925,5.171200e-05
MPI_Recv,179925,0.087203,7.381900e-05
MPI_Recv,179925,0.087529,7.560600e-05
MPI_Recv,179925,0.087869,7.724900e-05
MPI_Recv,179925,0.088212,8.448400e-05
MPI_Recv,179925,0.088542,5.832700e-05
MPI_Recv,179925,0.088843,6.726600e-05
MPI_Recv,179925,0.089152,5.801100e-05
MPI_Recv,470,0.089421,2.970000e-06
MPI_Recv,470,0.089562,1.509000e-06
MPI_Recv,470,0.089677,1.136000e-06
MPI_Recv,470,0.089799,9.800000e-07
MPI_Recv,470,0.089914,1.027000e-06
MPI_Recv,470,0.090028,9.300000e-07
MPI_Recv,470,0.090142,9.330000e-07
MPI_Recv,470,0.090255,5.930000e-07
MPI_Recv,470,0.090365,5.840000e-07
MPI_Recv,470,0.090476,5.780000e-07
MPI_Recv,1,0.090541,6.080000e-07
MPI_Recv,1,0.090601,4.690000e-07
MPI_Recv,1,0.090660,4.400000e-07
MPI_Recv,1,0.090720,4.670000e-07
MPI_Recv,1,0.090779,7.530000e-07
MPI_Recv,1,0.090839,4.830000e-07
MPI_Recv,1,0.090899,4.400000e-07
MPI_Recv,1,0.090958,4.590000e-07
MPI_Recv,1,0.091018,4.360000e-07
MPI_Recv,1,0.091077,4.590000e-07
MPI_Recv,39686,0.091236,2.076300e-05
MPI_Recv,39686,0.091373,1.689000e-05
MPI_Recv,39686,0.091506,1.620700e-05
MPI_Recv,39686,0.091639,1.986000e-05
MPI_Recv,39686,0.091774,1.953600e-05
MPI_Recv,39686,0.091910,1.680600e-05
MPI_Recv,39686,0.092042,1.948600e-05
MPI_Recv,39686,0.092178,1.567300e-05
MPI_Recv,39686,0.092306,1.206400e-05
MPI_Recv,39686,0.092427,1.370200e-05
MPI_Recv,4,0.092543,5.700000e-07
MPI_Recv,4,0.092618,4.890000e-07
MPI_Recv,4,0.092693,4.810000e-07
MPI_Recv,4,0.092769,4.370000e-07
MPI_Recv,4,0.092844,4.670000e-07
MPI_Recv,4,0.092920,4.370000e-07
MPI_Recv,4,0.092995,4.670000e-07
MPI_Recv,4,0.093070,4.520000e-07
MPI_Recv,4,0.093145,7.230000e-07
MPI_Recv,4,0.093221,4.630000e-07
MPI_Recv,172,0.093294,9.030000e-07
MPI_Recv,172,0.093355,5.970000e-07
MPI_Recv,172,0.093414,5.630000e-07
MPI_Recv,172,0.093473,5.860000e-07
MPI_Recv,172,0.093532,5.740000e-07
MPI_Recv,172,0.093591,6.590000e-07
MPI_Recv,172,0.093650,5.650000e-07
MPI_Recv,172,0.093709,5.890000e-07
MPI_Recv,172,0.093768,5.530000e-07
MPI_Recv,172,0.093830,1.070000e-06
MPI_Recv,18,0.093907,4.670000e-07
MPI_Recv,18,0.093965,4.650000e-07
MPI_Recv,18,0.094024,4.410000e-07
MPI_Recv,18,0.094085,7.930000e-07
MPI_Recv,18,0.094147,7.660000e-07
MPI_Recv,18,0.094210,7.700000e-07
MPI_Recv,18,0.094272,7.800000e-07
MPI_Recv,18,0.094335,7.900000e-07
MPI_Recv,18,0.094406,9.000000e-07
MPI_Recv,18,0.094469,7.900000e-07
MPI_Recv,4,0.094538,8.070000e-07
MPI_Recv,4,0.094601,8.070000e-07
MPI_Recv,4,0.094664,7.860000e-07
MPI_Recv,4,0.094727,8.070000e-07
MPI_Recv,4,0.094789,7.530000e-07
MPI_Recv,4,0.094856,8.040000e-07
MPI_Recv,4,0.094919,7.700000e-07
MPI_Recv,4,0.094982,8.060000e-07
MPI_Recv,4,0.095044,7.700000e-07
MPI_Recv,4,0.095105,4.360000e-07
MPI_Recv,68,0.095168,5.000000e-07
MPI_Recv,68,0.095226,5.040000e-07
MPI_Recv,68,0.095284,5.030000e-07
MPI_Recv,68,0.095342,5.050000e-07
MPI_Recv,68,0.095400,4.940000e-07
MPI_Recv,68,0.095459,5.040000e-07
MPI_Recv,68,0.095517,5.000000e-07
MPI_Recv,68,0.095575,5.040000e-07
MPI_Recv,68,0.095633,5.020000e-07
MPI_Recv,68,0.095691,5.000000e-07
MPI_Recv,65626,0.095893,1.837900e-05
MPI_Recv,65626,0.096043,2.197900e-05
MPI_Recv,65626,0.096196,2.003500e-05
MPI_Recv,65626,0.096347,2.125400e-05
MPI_Recv,65626,0.096501,3.205800e-05
MPI_Recv,65626,0.096665,2.101000e-05
MPI_Recv,65626,0.096820,2.924700e-05
MPI_Recv,65626,0.096992,2.561300e-05
MPI_Recv,65626,0.097175,3.127000e-05
MPI_Recv,65626,0.097364,2.074400e-05
MPI_Recv,1,0.097520,1.742000e-06
MPI_Recv,1,0.097620,1.453000e-06
MPI_Recv,1,0.097720,1.395000e-06
MPI_Recv,1,0.097829,1.297000e-05
MPI_Recv,1,0.097942,1.472000e-06
MPI_Recv,1,0.098042,1.464000e-06
MPI_Recv,1,0.098143,1.453000e-06
MPI_Recv,1,0.098227,4.480000e-07
MPI_Recv,1,0.098312,7.900000e-07
MPI_Recv,1,0.098407,4.460000e-07
MPI_Recv,175622,0.098778,5.506600e-05
MPI_Recv,175622,0.099057,5.134400e-05
MPI_Recv,175622,0.099332,5.129600e-05
MPI_Recv,175622,0.099608,5.234700e-05
MPI_Recv,175622,0.099885,4.969800e-05
MPI_Recv,175622,0.100177,7.840300e-05
MPI_Recv,175622,0.100525,7.609200e-05
MPI_Recv,175622,0.100824,5.436800e-05
MPI_Recv,175622,0.101126,5.367200e-05
MPI_Recv,175622,0.101424,6.641600e-05
MPI_Recv,70,0.101695,1.470000e-06
MPI_Recv,70,0.101824,1.341300e-05
MPI_Recv,70,0.101948,7.360000e-07
MPI_Recv,70,0.102059,5.440000e-07
MPI_Recv,70,0.102169,5.470000e-07
MPI_Recv,70,0.102278,5.530000e-07
MPI_Recv,70,0.102390,8.140000e-07
MPI_Recv,70,0.102501,5.360000e-07
MPI_Recv,70,0.102611,5.060000e-07
MPI_Recv,70,0.102721,5.430000e-07
MPI_Recv,199536,0.103128,5.732400e-05
MPI_Recv,199536,0.103429,5.769400e-05
MPI_Recv,199536,0.103730,5.553500e-05
MPI_Recv,199536,0.104031,5.715800e-05
MPI_Recv,199536,0.104332,5.813300e-05
MPI_Recv,199536,0.104634,5.493400e-05
MPI_Recv,199536,0.104936,5.597300e-05
MPI_Recv,199536,0.105234,5.681400e-05
MPI_Recv,199536,0.105551,6.184600e-05
MPI_Recv,199536,0.105874,8.448900e-05
MPI_Recv,110012,0.106391,4.826300e-05
MPI_Recv,110012,0.106662,3.547000e-05
MPI_Recv,110012,0.106922,6.184100e-05
MPI_Recv,110012,0.107206,3.517300e-05
MPI_Recv,110012,0.107468,3.618500e-05
MPI_Recv,110012,0.107727,5.931100e-05
MPI_Recv,110012,0.108007,3.411000e-05
MPI_Recv,110012,0.108248,3.428100e-05
MPI_Recv,110012,0.108490,3.313600e-05
MPI_Recv,110012,0.108731,3.367200e-05
MPI_Recv,53,0.108913,6.400000e-07
MPI_Recv,53,0.109007,5.360000e-07
MPI_Recv,53,0.109100,5.090000e-07
MPI_Recv,53,0.109194,5.000000e-07
MPI_Recv,53,0.109288,5.160000e-07
MPI_Recv,53,0.109382,5.060000e-07
MPI_Recv,53,0.109475,5.040000e-07
MPI_Recv,53,0.109569,5.020000e-07
MPI_Recv,53,0.109662,5.030000e-07
MPI_Recv,53,0.109756,5.070000e-07
MPI_Recv,4,0.109819,4.840000e-07
MPI_Recv,4,0.109878,4.580000e-07
MPI_Recv,4,0.109936,4.480000e-07
MPI_Recv,4,0.109994,4.430000e-07
MPI_Recv,4,0.110061,7.530000e-07
MPI_Recv,4,0.110121,4.350000e-07
MPI_Recv,4,0.110179,4.320000e-07
MPI_Recv,4,0.110237,6.780000e-07
MPI_Recv,4,0.110300,7.630000e-07
MPI_Recv,4,0.110360,4.320000e-07
MPI_Recv,714717,0.111708,2.491810e-04
MPI_Recv,714717,0.112761,2.579100e-04
MPI_Recv,714717,0.113832,2.697110e-04
MPI_Recv,714717,0.114903,2.679710e-04
MPI_Recv,714717,0.115979,2.741240e-04
MPI_Recv,714717,0.117058,2.889050e-04
MPI_Recv,714717,0.118155,2.788290e-04
MPI_Recv,714717,0.119229,2.684270e-04
MPI_Recv,714717,0.120323,2.589460e-04
MPI_Recv,714717,0.121412,3.290760e-04
MPI_Recv,12,0.122168,1.667000e-06
MPI_Recv,12,0.122306,4.530000e-07
MPI_Recv,12,0.122442,7.800000e-07
MPI_Recv,12,0.122578,4.350000e-07
MPI_Recv,12,0.122716,4.430000e-07
MPI_Recv,12,0.122851,4.350000e-07
MPI_Recv,12,0.123001,1.430000e-06
MPI_Recv,12,0.123154,2.547000e-06
MPI_Recv,12,0.123310,2.593000e-06
MPI_Recv,12,0.123469,2.503000e-06
MPI_Recv,10763,0.123601,7.165000e-06
MPI_Recv,10763,0.123706,5.135000e-06
MPI_Recv,10763,0.123794,3.896000e-06
MPI_Recv,10763,0.123879,3.272000e-06
MPI_Recv,10763,0.123964,3.758000e-06
MPI_Recv,10763,0.124049,3.504000e-06
MPI_Recv,10763,0.124136,4.597000e-06
MPI_Recv,10763,0.124226,4.980000e-06
MPI_Recv,10763,0.124317,4.383000e-06
MPI_Recv,10763,0.124408,4.670000e-06
MPI_Recv,6,0.124496,8.740000e-07
MPI_Recv,6,0.124566,8.900000e-07
MPI_Recv,6,0.124635,7.630000e-07
MPI_Recv,6,0.124704,3.690000e-06
MPI_Recv,6,0.124776,8.160000e-07
MPI_Recv,6,0.124846,8.170000e-07
MPI_Recv,6,0.124916,7.700000e-07
MPI_Recv,6,0.124985,8.200000e-07
MPI_Recv,6,0.125054,7.770000e-07
MPI_Recv,6,0.125123,8.270000e-07
MPI_Recv,8311,0.125234,3.250000e-06
MPI_Recv,8311,0.125319,2.820000e-06
MPI_Recv,8311,0.125405,4.060000e-06
MPI_Recv,8311,0.125495,3.827000e-06
MPI_Recv,8311,0.125585,3.293000e-06
MPI_Recv,8311,0.125674,3.900000e-06
MPI_Recv,8311,0.125764,3.494000e-06
MPI_Recv,8311,0.125854,3.320000e-06
MPI_Recv,8311,0.125943,1.486800e-05
MPI_Recv,8311,0.126039,3.166000e-06
MPI_Recv,87316,0.126278,3.785600e-05
MPI_Recv,87316,0.126478,3.279300e-05
MPI_Recv,87316,0.126674,4.707700e-05
MPI_Recv,87316,0.126869,2.788400e-05
MPI_Recv,87316,0.127062,2.610200e-05
MPI_Recv,87316,0.127255,4.031200e-05
MPI_Recv,87316,0.127463,2.997100e-05
MPI_Recv,87316,0.127658,2.873600e-05
MPI_Recv,87316,0.127855,3.697600e-05
MPI_Recv,87316,0.128072,4.154600e-05
MPI_Recv,2194,0.128278,4.190000e-06
MPI_Recv,2194,0.128393,3.440000e-06
MPI_Recv,2194,0.128514,2.160000e-06
MPI_Recv,2194,0.128605,1.252000e-06
MPI_Recv,2194,0.128696,1.610000e-06
MPI_Recv,2194,0.128790,9.636000e-06
MPI_Recv,2194,0.128891,1.570000e-06
MPI_Recv,2194,0.128985,1.676000e-06
MPI_Recv,2194,0.129078,1.533000e-06
MPI_Recv,2194,0.129171,1.553000e-06
MPI_Recv,6,0.129246,4.790000e-07
MPI_Recv,6,0.129308,4.680000e-07
MPI_Recv,6,0.129371,4.840000e-07
MPI_Recv,6,0.129433,4.640000e-07
MPI_Recv,6,0.129496,4.820000e-07
MPI_Recv,6,0.129558,4.760000e-07
MPI_Recv,6,0.129621,4.650000e-07
MPI_Recv,6,0.129683,4.610000e-07
MPI_Recv,6,0.129746,4.480000e-07
MPI_Recv,6,0.129808,4.510000e-07
MPI_Recv,78,0.129872,5.090000e-07
MPI_Recv,78,0.129930,5.040000e-07
MPI_Recv,78,0.129989,5.080000e-07
MPI_Recv,78,0.130048,5.120000e-07
MPI_Recv,78,0.130106,5.080000e-07
MPI_Recv,78,0.130165,5.050000e-07
MPI_Recv,78,0.130223,5.150000e-07
MPI_Recv,78,0.130288,3.797000e-06
MPI_Recv,78,0.130362,5.150000e-07
MPI_Recv,78,0.130420,4.990000e-07
MPI_Recv,19,0.130483,4.510000e-07
MPI_Recv,19,0.130542,4.360000e-07
MPI_Recv,19,0.130600,4.800000e-07
MPI_Recv,19,0.130658,4.400000e-07
MPI_Recv,19,0.130716,4.900000e-07
MPI_Recv,19,0.130774,4.360000e-07
MPI_Recv,19,0.130835,8.070000e-07
MPI_Recv,19,0.130897,7.800000e-07
MPI_Recv,19,0.130959,8.100000e-07
MPI_Recv,19,0.131021,7.700000e-07
MPI_Recv,271,0.131093,1.020000e-06
MPI_Recv,271,0.131157,9.300000e-07
MPI_Recv,271,0.131222,9.600000e-07
MPI_Recv,271,0.131286,9.070000e-07
MPI_Recv,271,0.131351,9.100000e-07
MPI_Recv,271,0.131415,9.130000e-07
MPI_Recv,271,0.131480,1.356000e-06
MPI_Recv,271,0.131545,9.730000e-07
MPI_Recv,271,0.131609,9.230000e-07
MPI_Recv,271,0.131674,9.400000e-07
MPI_Recv,3,0.131744,8.570000e-07
MPI_Recv,3,0.131809,7.730000e-07
MPI_Recv,3,0.131872,8.070000e-07
MPI_Recv,3,0.131936,9.560000e-07
MPI_Recv,3,0.132000,7.860000e-07
MPI_Recv,3,0.132064,7.960000e-07
MPI_Recv,3,0.132128,7.770000e-07
MPI_Recv,3,0.132191,7.630000e-07
MPI_Recv,3,0.132255,7.700000e-07
MPI_Recv,3,0.132319,7.640000e-07
MPI_Recv,2,0.132387,8.070000e-07
MPI_Recv,2,0.132448,4.740000e-07
MPI_Recv,2,0.132507,4.400000e-07
MPI_Recv,2,0.132566,4.410000e-07
MPI_Recv,2,0.132626,7.770000e-07
MPI_Recv,2,0.132687,4.870000e-07
MPI_Recv,2,0.132746,4.450000e-07
MPI_Recv,2,0.132805,4.370000e-07
MPI_Recv,2,0.132866,7.740000e-07
MPI_Recv,2,0.132938,4.480000e-07
MPI_Recv,8,0.133000,4.680000e-07
MPI_Recv,8,0.133057,4.370000e-07
MPI_Recv,8,0.133117,7.770000e-07
MPI_Recv,8,0.133190,4.640000e-07
MPI_Recv,8,0.133248,4.690000e-07
MPI_Recv,8,0.133305,4.350000e-07
MPI_Recv,8,0.133363,4.610000e-07
MPI_Recv,8,0.133420,4.340000e-07
MPI_Recv,8,0.133478,4.630000e-07
MPI_Recv,8,0.133535,4.350000e-07
MPI_Recv,1649,0.133605,1.306000e-06
MPI_Recv,1649,0.133670,1.300000e-06
MPI_Recv,1649,0.133745,8.570000e-07
MPI_Recv,1649,0.133808,8.530000e-07
MPI_Recv,1649,0.133870,1.027000e-06
MPI_Recv,1649,0.133935,3.913000e-06
MPI_Recv,1649,0.134004,1.297000e-06
