MPI_Recv,646,0.028175,2.231000e-06
MPI_Recv,646,0.028240,2.487000e-06
MPI_Recv,646,0.028304,2.323000e-06
MPI_Recv,24379,0.028421,5.747000e-06
MPI_Recv,24379,0.028508,7.451000e-06
MPI_Recv,24379,0.028595,7.677000e-06
MPI_Recv,24379,0.028684,7.701000e-06
MPI_Recv,24379,0.028772,6.927000e-06
MPI_Recv,24379,0.028860,6.697000e-06
MPI_Recv,24379,0.028948,7.481000e-06
MPI_Recv,24379,0.029037,6.498000e-06
MPI_Recv,24379,0.029126,6.795000e-06
MPI_Recv,24379,0.029212,7.188000e-06
MPI_Recv,1294,0.029302,2.242000e-06
MPI_Recv,1294,0.029366,2.449000e-06
MPI_Recv,1294,0.029430,2.708000e-06
MPI_Recv,1294,0.029496,2.868000e-06
MPI_Recv,1294,0.029561,2.432000e-06
MPI_Recv,1294,0.029625,2.450000e-06
MPI_Recv,1294,0.029689,2.485000e-06
MPI_Recv,1294,0.029753,2.309000e-06
MPI_Recv,1294,0.029817,2.308000e-06
MPI_Recv,1294,0.029881,2.317000e-06
MPI_Recv,4,0.029954,1.996000e-06
MPI_Recv,4,0.030017,2.195000e-06
MPI_Recv,4,0.030080,2.009000e-06
MPI_Recv,4,0.030165,2.552000e-06
MPI_Recv,4,0.030228,2.165000e-06
MPI_Recv,4,0.030290,2.471000e-06
MPI_Recv,4,0.030353,2.342000e-06
MPI_Recv,4,0.030415,2.251000e-06
MPI_Recv,4,0.030479,2.138000e-06
MPI_Recv,4,0.030542,2.178000e-06
MPI_Recv,124510,0.030719,2.070400e-05
MPI_Recv,124510,0.030865,1.980500e-05
MPI_Recv,124510,0.031004,1.687100e-05
MPI_Recv,124510,0.031139,1.764200e-05
MPI_Recv,124510,0.031273,1.585900e-05
MPI_Recv,124510,0.031407,1.659100e-05
MPI_Recv,124510,0.031539,1.562200e-05
MPI_Recv,124510,0.031672,1.604900e-05
MPI_Recv,124510,0.031803,1.550700e-05
MPI_Recv,124510,0.031936,1.647800e-05
MPI_Recv,838649,0.032638,9.502100e-05
MPI_Recv,838649,0.033173,1.159190e-04
MPI_Recv,838649,0.033731,1.678960e-04
MPI_Recv,838649,0.034383,1.876400e-04
MPI_Recv,838649,0.035063,1.629940e-04
MPI_Recv,838649,0.035691,1.449660e-04
MPI_Recv,838649,0.036292,9.939800e-05
MPI_Recv,838649,0.036801,1.199500e-04
MPI_Recv,838649,0.037325,9.118200e-05
MPI_Recv,838649,0.037823,9.563000e-05
MPI_Recv,1636,0.038091,1.552000e-06
MPI_Recv,1636,0.038153,2.043000e-06
MPI_Recv,1636,0.038217,1.967000e-06
MPI_Recv,1636,0.038279,1.375000e-06
MPI_Recv,1636,0.038341,1.342000e-06
MPI_Recv,1636,0.038402,1.308000e-06
MPI_Recv,1636,0.038463,1.306000e-06
MPI_Recv,1636,0.038524,1.300000e-06
MPI_Recv,1636,0.038585,1.264000e-06
MPI_Recv,1636,0.038646,1.280000e-06
MPI_Recv,66,0.038711,1.199000e-06
MPI_Recv,66,0.038770,1.628000e-06
MPI_Recv,66,0.038828,1.129000e-06
MPI_Recv,66,0.038885,1.191000e-06
MPI_Recv,66,0.038943,1.148000e-06
MPI_Recv,66,0.039000,1.134000e-06
MPI_Recv,66,0.039058,1.126000e-06
MPI_Recv,66,0.039115,1.123000e-06
MPI_Recv,66,0.039173,1.128000e-06
MPI_Recv,66,0.039231,1.970000e-06
MPI_Recv,179925,0.039431,2.816300e-05
MPI_Recv,179925,0.039595,2.867000e-05
MPI_Recv,179925,0.039761,2.855600e-05
MPI_Recv,179925,0.039949,2.794000e-05
MPI_Recv,179925,0.040113,2.608000e-05
MPI_Recv,179925,0.040275,2.982400e-05
MPI_Recv,179925,0.040457,2.683900e-05
MPI_Recv,179925,0.040622,2.969000e-05
MPI_Recv,179925,0.040788,4.428100e-05
MPI_Recv,179925,0.040971,2.970700e-05
MPI_Recv,470,0.041132,3.715000e-06
MPI_Recv,470,0.041201,5.938000e-06
MPI_Recv,470,0.041274,2.751000e-06
MPI_Recv,470,0.041338,1.896000e-06
MPI_Recv,470,0.041401,1.793000e-06
MPI_Recv,470,0.041464,2.637000e-06
MPI_Recv,470,0.041530,2.085000e-06
MPI_Recv,470,0.041593,1.739000e-06
MPI_Recv,470,0.041656,1.723000e-06
MPI_Recv,470,0.041718,1.897000e-06
MPI_Recv,1,0.041789,3.697000e-06
MPI_Recv,1,0.041855,2.141000e-06
MPI_Recv,1,0.041914,3.487000e-06
MPI_Recv,1,0.041979,1.593000e-06
MPI_Recv,1,0.042039,2.084000e-06
MPI_Recv,1,0.042101,1.676000e-06
MPI_Recv,1,0.042161,1.198000e-06
MPI_Recv,1,0.042220,1.112000e-06
MPI_Recv,1,0.042278,1.122000e-06
MPI_Recv,1,0.042337,1.109000e-06
MPI_Recv,39686,0.042447,1.024600e-05
MPI_Recv,39686,0.042542,7.331000e-06
MPI_Recv,39686,0.042631,6.938000e-06
MPI_Recv,39686,0.042719,6.901000e-06
MPI_Recv,39686,0.042807,6.813000e-06
MPI_Recv,39686,0.042897,6.367000e-06
MPI_Recv,39686,0.042984,6.796000e-06
MPI_Recv,39686,0.043072,6.866000e-06
MPI_Recv,39686,0.043160,6.950000e-06
MPI_Recv,39686,0.043248,7.135000e-06
MPI_Recv,4,0.043327,1.323000e-06
MPI_Recv,4,0.043386,1.196000e-06
MPI_Recv,4,0.043444,1.141000e-06
MPI_Recv,4,0.043502,1.085000e-06
MPI_Recv,4,0.043560,1.096000e-06
MPI_Recv,4,0.043617,1.106000e-06
MPI_Recv,4,0.043675,1.154000e-06
MPI_Recv,4,0.043733,1.104000e-06
MPI_Recv,4,0.043791,1.140000e-06
MPI_Recv,4,0.043848,1.118000e-06
MPI_Recv,172,0.043914,1.262000e-06
MPI_Recv,172,0.043973,1.139000e-06
MPI_Recv,172,0.044031,1.123000e-06
MPI_Recv,172,0.044090,1.123000e-06
MPI_Recv,172,0.044149,1.122000e-06
MPI_Recv,172,0.044207,1.121000e-06
MPI_Recv,172,0.044266,1.127000e-06
MPI_Recv,172,0.044324,1.136000e-06
MPI_Recv,172,0.044383,1.174000e-06
MPI_Recv,172,0.044441,1.179000e-06
MPI_Recv,18,0.044506,1.168000e-06
MPI_Recv,18,0.044565,1.084000e-06
MPI_Recv,18,0.044623,1.108000e-06
MPI_Recv,18,0.044682,1.063000e-06
MPI_Recv,18,0.044740,1.043000e-06
MPI_Recv,18,0.044799,1.062000e-06
MPI_Recv,18,0.044857,1.062000e-06
MPI_Recv,18,0.044916,1.072000e-06
MPI_Recv,18,0.044992,1.549000e-06
MPI_Recv,18,0.045052,1.145000e-06
MPI_Recv,4,0.045119,1.165000e-06
MPI_Recv,4,0.045179,1.136000e-06
MPI_Recv,4,0.045238,1.080000e-06
MPI_Recv,4,0.045297,1.164000e-06
MPI_Recv,4,0.045357,1.433000e-06
MPI_Recv,4,0.045417,1.061000e-06
MPI_Recv,4,0.045476,1.114000e-06
MPI_Recv,4,0.045536,1.244000e-06
MPI_Recv,4,0.045596,1.184000e-06
MPI_Recv,4,0.045656,1.600000e-06
MPI_Recv,68,0.045725,1.587000e-06
MPI_Recv,68,0.045786,1.561000e-06
MPI_Recv,68,0.045846,1.459000e-06
MPI_Recv,68,0.045907,1.691000e-06
MPI_Recv,68,0.045968,1.945000e-06
MPI_Recv,68,0.046029,1.535000e-06
MPI_Recv,68,0.046089,1.299000e-06
MPI_Recv,68,0.046150,2.796000e-06
MPI_Recv,68,0.046216,4.890000e-06
MPI_Recv,68,0.046286,3.430000e-06
MPI_Recv,65626,0.046426,1.475200e-05
MPI_Recv,65626,0.046542,1.019200e-05
MPI_Recv,65626,0.046648,1.092900e-05
MPI_Recv,65626,0.046755,9.943000e-06
MPI_Recv,65626,0.046860,1.036700e-05
MPI_Recv,65626,0.046966,9.459000e-06
MPI_Recv,65626,0.047070,1.008400e-05
MPI_Recv,65626,0.047176,9.391000e-06
MPI_Recv,65626,0.047280,9.989000e-06
MPI_Recv,65626,0.047385,1.000200e-05
MPI_Recv,1,0.047481,3.003000e-06
MPI_Recv,1,0.047550,1.786000e-06
MPI_Recv,1,0.047615,1.223000e-06
MPI_Recv,1,0.047679,1.687000e-06
MPI_Recv,1,0.047743,1.184000e-06
MPI_Recv,1,0.047806,1.128000e-06
MPI_Recv,1,0.047869,1.145000e-06
MPI_Recv,1,0.047932,1.081000e-06
MPI_Recv,1,0.047995,1.093000e-06
MPI_Recv,1,0.048058,1.056000e-06
MPI_Recv,175622,0.048244,2.198900e-05
MPI_Recv,175622,0.048396,2.202600e-05
MPI_Recv,175622,0.048545,2.084400e-05
MPI_Recv,175622,0.048695,2.202800e-05
MPI_Recv,175622,0.048845,2.241100e-05
MPI_Recv,175622,0.049001,3.058200e-05
MPI_Recv,175622,0.049164,2.145300e-05
MPI_Recv,175622,0.049315,2.273600e-05
MPI_Recv,175622,0.049466,2.084200e-05
MPI_Recv,175622,0.049615,2.167700e-05
MPI_Recv,70,0.049728,1.405000e-06
MPI_Recv,70,0.049789,1.969000e-06
MPI_Recv,70,0.049851,1.202000e-06
MPI_Recv,70,0.049911,1.184000e-06
MPI_Recv,70,0.049971,1.110000e-06
MPI_Recv,70,0.050031,1.118000e-06
MPI_Recv,70,0.050091,1.128000e-06
MPI_Recv,70,0.050151,1.104000e-06
MPI_Recv,70,0.050211,1.083000e-06
MPI_Recv,70,0.050271,1.083000e-06
MPI_Recv,199536,0.050453,2.980500e-05
MPI_Recv,199536,0.050614,2.284600e-05
MPI_Recv,199536,0.050764,2.403000e-05
MPI_Recv,199536,0.050916,2.283300e-05
MPI_Recv,199536,0.051065,2.377800e-05
MPI_Recv,199536,0.051216,2.294200e-05
MPI_Recv,199536,0.051366,2.444900e-05
MPI_Recv,199536,0.051517,2.247200e-05
MPI_Recv,199536,0.051666,2.367400e-05
MPI_Recv,199536,0.051817,2.273700e-05
MPI_Recv,110012,0.052003,1.683300e-05
MPI_Recv,110012,0.052125,1.540500e-05
MPI_Recv,110012,0.052242,1.494900e-05
MPI_Recv,110012,0.052361,1.544700e-05
MPI_Recv,110012,0.052478,1.513600e-05
MPI_Recv,110012,0.052596,1.512200e-05
MPI_Recv,110012,0.052713,1.488400e-05
MPI_Recv,110012,0.052801,1.549000e-05
MPI_Recv,110012,0.052919,1.517700e-05
MPI_Recv,110012,0.053037,1.501300e-05
MPI_Recv,53,0.053136,2.581000e-06
MPI_Recv,53,0.053200,1.185000e-06
MPI_Recv,53,0.053260,1.122000e-06
MPI_Recv,53,0.053320,1.134000e-06
MPI_Recv,53,0.053380,1.124000e-06
MPI_Recv,53,0.053440,1.134000e-06
MPI_Recv,53,0.053501,1.120000e-06
MPI_Recv,53,0.053561,1.096000e-06
MPI_Recv,53,0.053621,1.105000e-06
MPI_Recv,53,0.053681,1.092000e-06
MPI_Recv,4,0.053746,2.393000e-06
MPI_Recv,4,0.053807,1.182000e-06
MPI_Recv,4,0.053866,1.140000e-06
MPI_Recv,4,0.053924,1.105000e-06
MPI_Recv,4,0.053982,1.107000e-06
MPI_Recv,4,0.054041,1.121000e-06
MPI_Recv,4,0.054099,1.115000e-06
MPI_Recv,4,0.054157,1.477000e-06
MPI_Recv,4,0.054216,1.113000e-06
MPI_Recv,4,0.054274,1.126000e-06
MPI_Recv,714717,0.054778,8.107300e-05
MPI_Recv,714717,0.055177,7.836700e-05
MPI_Recv,714717,0.055570,7.787400e-05
MPI_Recv,714717,0.055965,8.029400e-05
MPI_Recv,714717,0.056360,7.676200e-05
MPI_Recv,714717,0.056755,9.542800e-05
MPI_Recv,714717,0.057170,7.695400e-05
MPI_Recv,714717,0.057562,7.669400e-05
MPI_Recv,714717,0.057952,7.592200e-05
MPI_Recv,714717,0.058341,7.611400e-05
MPI_Recv,12,0.058581,5.430000e-06
MPI_Recv,12,0.058653,2.792000e-06
MPI_Recv,12,0.058717,2.104000e-06
MPI_Recv,12,0.058779,1.322000e-06
MPI_Recv,12,0.058862,1.559000e-06
MPI_Recv,12,0.058922,1.249000e-06
MPI_Recv,12,0.058982,1.170000e-06
MPI_Recv,12,0.059042,1.135000e-06
MPI_Recv,12,0.059101,1.120000e-06
MPI_Recv,12,0.059161,1.097000e-06
MPI_Recv,10763,0.059244,5.619000e-06
MPI_Recv,10763,0.059320,3.512000e-06
MPI_Recv,10763,0.059390,3.022000e-06
MPI_Recv,10763,0.059458,3.108000e-06
MPI_Recv,10763,0.059527,2.969000e-06
MPI_Recv,10763,0.059595,3.099000e-06
MPI_Recv,10763,0.059663,2.971000e-06
MPI_Recv,10763,0.059731,2.959000e-06
MPI_Recv,10763,0.059800,3.021000e-06
MPI_Recv,10763,0.059868,2.966000e-06
MPI_Recv,6,0.059938,1.814000e-06
MPI_Recv,6,0.059999,1.661000e-06
MPI_Recv,6,0.060058,1.185000e-06
MPI_Recv,6,0.060116,1.163000e-06
MPI_Recv,6,0.060174,1.142000e-06
MPI_Recv,6,0.060232,1.122000e-06
MPI_Recv,6,0.060290,1.129000e-06
MPI_Recv,6,0.060347,1.166000e-06
MPI_Recv,6,0.060405,1.172000e-06
MPI_Recv,6,0.060463,1.110000e-06
MPI_Recv,8311,0.060539,4.181000e-06
MPI_Recv,8311,0.060609,2.922000e-06
MPI_Recv,8311,0.060677,2.186000e-06
MPI_Recv,8311,0.060743,2.720000e-06
MPI_Recv,8311,0.060809,2.806000e-06
MPI_Recv,8311,0.060876,2.607000e-06
MPI_Recv,8311,0.060942,2.609000e-06
MPI_Recv,8311,0.061008,2.726000e-06
MPI_Recv,8311,0.061074,2.626000e-06
MPI_Recv,8311,0.061140,2.677000e-06
MPI_Recv,87316,0.061274,1.325600e-05
MPI_Recv,87316,0.061384,1.158300e-05
MPI_Recv,87316,0.061491,1.236600e-05
MPI_Recv,87316,0.061600,1.146700e-05
MPI_Recv,87316,0.061709,1.603700e-05
MPI_Recv,87316,0.061823,1.165300e-05
MPI_Recv,87316,0.061930,1.246300e-05
MPI_Recv,87316,0.062039,1.132200e-05
MPI_Recv,87316,0.062145,1.248600e-05
MPI_Recv,87316,0.062254,1.144300e-05
MPI_Recv,2194,0.062412,3.171000e-06
MPI_Recv,2194,0.062493,2.970000e-06
MPI_Recv,2194,0.062558,1.557000e-06
MPI_Recv,2194,0.062620,1.445000e-06
MPI_Recv,2194,0.062681,1.417000e-06
MPI_Recv,2194,0.062742,1.397000e-06
MPI_Recv,2194,0.062803,1.541000e-06
MPI_Recv,2194,0.062864,1.389000e-06
MPI_Recv,2194,0.062926,1.388000e-06
MPI_Recv,2194,0.062987,1.445000e-06
MPI_Recv,6,0.063054,2.546000e-06
MPI_Recv,6,0.063116,1.251000e-06
MPI_Recv,6,0.063174,1.132000e-06
MPI_Recv,6,0.063232,1.092000e-06
MPI_Recv,6,0.063290,1.064000e-06
MPI_Recv,6,0.063348,1.081000e-06
MPI_Recv,6,0.063406,1.138000e-06
MPI_Recv,6,0.063464,1.130000e-06
MPI_Recv,6,0.063522,1.142000e-06
MPI_Recv,6,0.063580,1.120000e-06
MPI_Recv,78,0.063646,3.112000e-06
MPI_Recv,78,0.063707,1.241000e-06
MPI_Recv,78,0.063766,1.140000e-06
MPI_Recv,78,0.063824,1.098000e-06
MPI_Recv,78,0.063882,1.129000e-06
MPI_Recv,78,0.063940,1.139000e-06
MPI_Recv,78,0.063998,1.159000e-06
MPI_Recv,78,0.064056,1.067000e-06
MPI_Recv,78,0.064114,1.090000e-06
MPI_Recv,78,0.064171,1.067000e-06
MPI_Recv,19,0.064237,2.930000e-06
MPI_Recv,19,0.064298,1.183000e-06
MPI_Recv,19,0.064356,1.101000e-06
MPI_Recv,19,0.064415,1.138000e-06
MPI_Recv,19,0.064473,1.103000e-06
MPI_Recv,19,0.064531,1.114000e-06
MPI_Recv,19,0.064589,1.115000e-06
MPI_Recv,19,0.064647,1.120000e-06
MPI_Recv,19,0.064706,1.146000e-06
MPI_Recv,19,0.064764,1.111000e-06
MPI_Recv,271,0.064833,2.686000e-06
MPI_Recv,271,0.064897,1.471000e-06
MPI_Recv,271,0.064957,1.278000e-06
MPI_Recv,271,0.065017,1.193000e-06
MPI_Recv,271,0.065077,1.583000e-06
MPI_Recv,271,0.065137,1.214000e-06
MPI_Recv,271,0.065197,1.187000e-06
MPI_Recv,271,0.065256,1.185000e-06
MPI_Recv,271,0.065316,1.216000e-06
MPI_Recv,271,0.065375,1.201000e-06
MPI_Recv,3,0.065442,1.956000e-06
MPI_Recv,3,0.065502,1.221000e-06
MPI_Recv,3,0.065561,1.130000e-06
MPI_Recv,3,0.065620,1.107000e-06
MPI_Recv,3,0.065679,1.088000e-06
MPI_Recv,3,0.065737,1.091000e-06
MPI_Recv,3,0.065796,1.093000e-06
MPI_Recv,3,0.065855,1.097000e-06
MPI_Recv,3,0.065913,1.077000e-06
MPI_Recv,3,0.065972,1.114000e-06
MPI_Recv,2,0.066037,1.890000e-06
MPI_Recv,2,0.066098,1.163000e-06
MPI_Recv,2,0.066156,1.118000e-06
MPI_Recv,2,0.066215,1.108000e-06
MPI_Recv,2,0.066273,1.090000e-06
MPI_Recv,2,0.066331,1.103000e-06
MPI_Recv,2,0.066390,1.100000e-06
MPI_Recv,2,0.066448,1.091000e-06
MPI_Recv,2,0.066506,1.079000e-06
MPI_Recv,2,0.066565,1.087000e-06
MPI_Recv,8,0.066630,1.843000e-06
MPI_Recv,8,0.066690,1.137000e-06
MPI_Recv,8,0.066779,4.509000e-06
MPI_Recv,8,0.066858,2.094000e-06
MPI_Recv,8,0.066919,1.220000e-06
MPI_Recv,8,0.066978,1.176000e-06
MPI_Recv,8,0.067036,1.176000e-06
MPI_Recv,8,0.067095,1.138000e-06
MPI_Recv,8,0.067153,1.105000e-06
MPI_Recv,8,0.067212,1.098000e-06
MPI_Recv,1649,0.067279,2.234000e-06
MPI_Recv,1649,0.067341,1.801000e-06
MPI_Recv,1649,0.067401,1.392000e-06
MPI_Recv,1649,0.067459,1.354000e-06
MPI_Recv,1649,0.067518,1.349000e-06
MPI_Recv,1649,0.067577,1.340000e-06
MPI_Recv,1649,0.067628,3.667000e-06
