MPI_Isend,8294400,73.697116,3.639000e-06
MPI_Isend,8294400,73.704842,2.929000e-06
MPI_Isend,8294400,73.712505,3.269000e-06
MPI_Isend,8294400,73.720522,2.901000e-06
MPI_Isend,8294400,73.728461,3.283000e-06
MPI_Isend,8294400,73.736388,1.573900e-05
MPI_Isend,8294400,73.744304,2.144000e-06
MPI_Isend,8294400,73.752157,3.210000e-06
MPI_Isend,8294400,73.760064,2.150000e-06
MPI_Isend,8294400,73.767990,2.658000e-06
MPI_Isend,8294400,73.775877,2.304000e-06
MPI_Isend,8294400,73.783658,2.350000e-06
MPI_Isend,8294400,73.791299,2.053000e-06
MPI_Isend,8294400,73.798948,3.117000e-06
MPI_Isend,8294400,73.806563,2.241000e-06
MPI_Isend,8294400,73.814179,3.286000e-06
MPI_Isend,8294400,73.822095,3.155000e-06
MPI_Isend,8294400,73.830019,1.170300e-05
MPI_Isend,8294400,73.837787,2.497000e-06
MPI_Isend,8294400,73.845608,2.858000e-06
MPI_Isend,8294400,73.853246,1.911000e-06
MPI_Isend,8294400,73.861176,2.485000e-06
MPI_Isend,8294400,73.869099,1.931000e-06
MPI_Isend,8294400,73.877045,2.696000e-06
MPI_Isend,8294400,73.884948,2.424000e-06
MPI_Isend,8294400,73.892885,2.420000e-06
MPI_Isend,8294400,73.900745,3.323000e-06
MPI_Isend,8294400,73.908661,2.391000e-06
MPI_Isend,8294400,73.916617,1.120800e-05
MPI_Isend,8294400,73.924496,2.640000e-06
MPI_Isend,8294400,73.932367,2.055000e-06
MPI_Isend,8294400,73.940263,2.171000e-06
MPI_Isend,8294400,73.948313,3.477000e-06
MPI_Isend,8294400,73.956301,2.550000e-06
MPI_Isend,8294400,73.964229,2.612000e-06
MPI_Isend,8294400,73.972192,2.724000e-06
MPI_Isend,8294400,73.979882,2.373000e-06
MPI_Isend,8294400,73.987602,2.191000e-06
MPI_Isend,8294400,73.995364,4.297000e-06
MPI_Isend,8294400,74.003265,1.218700e-05
MPI_Isend,8294400,74.011168,2.288000e-06
MPI_Isend,8294400,74.019147,2.988000e-06
MPI_Isend,8294400,74.027184,3.099000e-06
MPI_Isend,8294400,74.034855,2.392000e-06
MPI_Isend,8294400,74.042822,2.233000e-06
MPI_Isend,8294400,74.050806,2.202000e-06
MPI_Isend,8294400,74.058680,2.457000e-06
MPI_Isend,8294400,74.066594,2.734000e-06
MPI_Isend,8294400,74.074546,3.132000e-06
MPI_Isend,8294400,74.082509,2.355000e-06
MPI_Isend,8294400,74.090376,1.619800e-05
MPI_Isend,8294400,74.098241,2.451000e-06
MPI_Isend,8294400,74.106095,2.401000e-06
MPI_Isend,8294400,74.113984,2.438000e-06
MPI_Isend,8294400,74.121706,2.485000e-06
MPI_Isend,8294400,74.129629,2.190000e-06
MPI_Isend,8294400,74.137519,2.372000e-06
MPI_Isend,8294400,74.145672,2.546000e-06
MPI_Isend,8294400,74.153623,2.995000e-06
MPI_Isend,8294400,74.161551,3.174000e-06
MPI_Isend,8294400,74.169419,2.250000e-06
MPI_Isend,8294400,74.177346,1.288300e-05
MPI_Isend,8294400,74.185253,2.542000e-06
MPI_Isend,8294400,74.193024,2.596000e-06
MPI_Isend,8294400,74.201001,3.554000e-06
MPI_Isend,8294400,74.208866,2.323000e-06
MPI_Isend,8294400,74.216771,2.444000e-06
MPI_Isend,8294400,74.224648,2.626000e-06
MPI_Isend,8294400,74.232508,2.320000e-06
MPI_Isend,8294400,74.240289,2.349000e-06
MPI_Isend,8294400,74.248230,2.256000e-06
MPI_Isend,8294400,74.256132,2.605000e-06
MPI_Isend,8294400,74.264038,1.151800e-05
MPI_Isend,8294400,74.272035,2.472000e-06
MPI_Isend,8294400,74.279728,2.223000e-06
MPI_Isend,8294400,74.287632,2.392000e-06
MPI_Isend,8294400,74.295557,2.549000e-06
MPI_Isend,8294400,74.303455,2.408000e-06
MPI_Isend,8294400,74.311396,2.490000e-06
MPI_Isend,8294400,74.319319,2.839000e-06
MPI_Isend,8294400,74.327407,3.064000e-06
MPI_Isend,8294400,74.335332,2.408000e-06
MPI_Isend,8294400,74.343276,2.472000e-06
MPI_Isend,8294400,74.351171,1.721700e-05
MPI_Isend,8294400,74.358953,2.320000e-06
MPI_Isend,8294400,74.366651,2.200000e-06
MPI_Isend,8294400,74.374595,2.528000e-06
MPI_Isend,8294400,74.382550,2.231000e-06
MPI_Isend,8294400,74.390547,2.850000e-06
MPI_Isend,8294400,74.398454,2.592000e-06
MPI_Isend,8294400,74.406353,2.359000e-06
MPI_Isend,8294400,74.414037,2.369000e-06
MPI_Isend,8294400,74.421974,3.480000e-06
MPI_Isend,8294400,74.430012,2.424000e-06
MPI_Isend,8294400,74.437990,2.333000e-06
MPI_Isend,8294400,74.445927,1.078300e-05
MPI_Isend,8294400,74.453669,2.478000e-06
MPI_Isend,8294400,74.461570,2.070000e-06
MPI_Isend,8294400,74.469524,2.303000e-06
MPI_Isend,8294400,74.477213,2.362000e-06
MPI_Isend,8294400,74.485217,2.377000e-06
MPI_Isend,8294400,74.493166,2.395000e-06
MPI_Isend,8294400,74.500927,2.157000e-06
MPI_Isend,8294400,74.508815,2.262000e-06
MPI_Isend,8294400,74.516699,3.019000e-06
MPI_Isend,8294400,74.524557,3.083000e-06
MPI_Isend,8294400,74.532444,1.264500e-05
MPI_Isend,8294400,74.540406,2.129000e-06
MPI_Isend,8294400,74.548418,3.339000e-06
MPI_Isend,8294400,74.556366,2.291000e-06
MPI_Isend,8294400,74.564353,2.085000e-06
MPI_Isend,8294400,74.572243,2.424000e-06
MPI_Isend,8294400,74.579924,2.449000e-06
MPI_Isend,8294400,74.587870,2.307000e-06
