MPI_Recv,8294400,0.030067,3.810518e-03
MPI_Recv,8294400,0.051203,4.921038e-03
MPI_Recv,8294400,0.072438,3.755382e-03
MPI_Recv,8294400,0.092532,3.694720e-03
MPI_Recv,8294400,0.112342,3.630131e-03
MPI_Recv,8294400,0.132295,3.715705e-03
MPI_Recv,8294400,0.152539,3.715552e-03
MPI_Recv,8294400,0.172612,3.724920e-03
MPI_Recv,8294400,0.192698,3.689297e-03
MPI_Recv,8294400,0.212678,3.597629e-03
MPI_Recv,8294400,0.239564,3.729357e-03
MPI_Recv,8294400,0.254940,3.586946e-03
MPI_Recv,8294400,0.270218,3.753618e-03
MPI_Recv,8294400,0.285705,3.726403e-03
MPI_Recv,8294400,0.301125,3.750781e-03
MPI_Recv,8294400,0.316585,3.888841e-03
MPI_Recv,8294400,0.332130,3.743422e-03
MPI_Recv,8294400,0.347547,3.693802e-03
MPI_Recv,8294400,0.362982,3.574795e-03
MPI_Recv,8294400,0.378226,3.626578e-03
MPI_Recv,8294400,0.404958,3.665613e-03
MPI_Recv,8294400,0.420180,3.746733e-03
MPI_Recv,8294400,0.435439,3.678313e-03
MPI_Recv,8294400,0.450665,3.736867e-03
MPI_Recv,8294400,0.465813,3.679394e-03
MPI_Recv,8294400,0.480905,3.661668e-03
MPI_Recv,8294400,0.495976,3.722762e-03
MPI_Recv,8294400,0.511190,3.638793e-03
MPI_Recv,8294400,0.526202,3.745407e-03
MPI_Recv,8294400,0.541501,3.642351e-03
MPI_Recv,8294400,0.567842,3.709250e-03
MPI_Recv,8294400,0.583003,3.611552e-03
MPI_Recv,8294400,0.598030,3.753780e-03
MPI_Recv,8294400,0.613183,3.640667e-03
MPI_Recv,8294400,0.628133,3.677094e-03
MPI_Recv,8294400,0.643124,3.635640e-03
MPI_Recv,8294400,0.658181,3.699239e-03
MPI_Recv,8294400,0.673295,3.724917e-03
MPI_Recv,8294400,0.688402,3.685086e-03
MPI_Recv,8294400,0.703474,3.645760e-03
MPI_Recv,8294400,0.729254,3.613582e-03
MPI_Recv,8294400,0.744087,3.721299e-03
MPI_Recv,8294400,0.759073,3.795935e-03
MPI_Recv,8294400,0.774072,3.716065e-03
MPI_Recv,8294400,0.789036,3.694535e-03
MPI_Recv,8294400,0.803869,3.764076e-03
MPI_Recv,8294400,0.818935,3.750246e-03
MPI_Recv,8294400,0.833852,3.723867e-03
MPI_Recv,8294400,0.848767,3.716868e-03
MPI_Recv,8294400,0.863540,3.681980e-03
MPI_Recv,8294400,0.890798,3.751542e-03
MPI_Recv,8294400,0.906330,3.685856e-03
MPI_Recv,8294400,0.921770,3.842795e-03
MPI_Recv,8294400,0.937270,3.709827e-03
MPI_Recv,8294400,0.952676,3.669405e-03
MPI_Recv,8294400,0.968182,3.676986e-03
MPI_Recv,8294400,0.983599,3.739706e-03
MPI_Recv,8294400,0.999074,3.728285e-03
MPI_Recv,8294400,1.014534,3.731990e-03
MPI_Recv,8294400,1.029929,3.734123e-03
MPI_Recv,8294400,1.056010,3.645560e-03
MPI_Recv,8294400,1.070989,3.707007e-03
MPI_Recv,8294400,1.085938,3.673541e-03
MPI_Recv,8294400,1.100918,3.763075e-03
MPI_Recv,8294400,1.116045,3.670812e-03
MPI_Recv,8294400,1.131058,3.712456e-03
MPI_Recv,8294400,1.146215,3.638302e-03
MPI_Recv,8294400,1.161109,3.772201e-03
MPI_Recv,8294400,1.176167,3.741359e-03
