4,MPI_Alltoall,4000000,2038.603000,1.232470e+02
4,MPI_Alltoall,4000000,2172.708000,9.748700e+01
4,MPI_Alltoall,4000000,2273.250000,9.368700e+01
4,MPI_Alltoall,4000000,2369.987000,1.183780e+02
4,MPI_Alltoall,4000000,2498.041000,8.227400e+01
4,MPI_Alltoall,4000000,2581.152000,8.033900e+01
4,MPI_Alltoall,4000000,2662.288000,1.251760e+02
4,MPI_Alltoall,4000000,2794.433000,9.847200e+01
4,MPI_Alltoall,4000000,2895.043000,9.914500e+01
4,MPI_Alltoall,4000000,2994.814000,1.545120e+02
4,MPI_Alltoall,4000000,3160.051000,1.149390e+02
4,MPI_Alltoall,4000000,3276.454000,1.124910e+02
4,MPI_Alltoall,4000000,3390.551000,2.883610e+02
4,MPI_Alltoall,4000000,3716.118000,2.298480e+02
4,MPI_Alltoall,4000000,3949.946000,2.242780e+02
5,MPI_Alltoall,4000000,1862.290000,7.512000e+01
5,MPI_Alltoall,4000000,1938.660000,5.073400e+01
5,MPI_Alltoall,4000000,1990.151000,4.771900e+01
5,MPI_Alltoall,4000000,2038.645000,1.222470e+02
5,MPI_Alltoall,4000000,2172.737000,9.672600e+01
5,MPI_Alltoall,4000000,2273.344000,9.388800e+01
5,MPI_Alltoall,4000000,2370.037000,1.203590e+02
5,MPI_Alltoall,4000000,2498.133000,8.285500e+01
5,MPI_Alltoall,4000000,2581.237000,8.072800e+01
5,MPI_Alltoall,4000000,2662.361000,1.258720e+02
5,MPI_Alltoall,4000000,2794.537000,9.847100e+01
5,MPI_Alltoall,4000000,2895.113000,9.882100e+01
5,MPI_Alltoall,4000000,2994.886000,1.544090e+02
5,MPI_Alltoall,4000000,3160.047000,1.149830e+02
5,MPI_Alltoall,4000000,3276.516000,1.126400e+02
5,MPI_Alltoall,4000000,3390.548000,2.845040e+02
5,MPI_Alltoall,4000000,3716.112000,2.265400e+02
5,MPI_Alltoall,4000000,3949.971000,2.254320e+02
6,MPI_Alltoall,4000000,2038.647000,1.340140e+02
6,MPI_Alltoall,4000000,2172.711000,1.002540e+02
6,MPI_Alltoall,4000000,2273.255000,9.554700e+01
6,MPI_Alltoall,4000000,2370.032000,1.207810e+02
6,MPI_Alltoall,4000000,2498.075000,8.293600e+01
6,MPI_Alltoall,4000000,2581.246000,8.031100e+01
6,MPI_Alltoall,4000000,2662.375000,1.257890e+02
6,MPI_Alltoall,4000000,2794.440000,9.803900e+01
6,MPI_Alltoall,4000000,2895.050000,9.890000e+01
6,MPI_Alltoall,4000000,2994.848000,1.596820e+02
6,MPI_Alltoall,4000000,3160.087000,1.157150e+02
6,MPI_Alltoall,4000000,3276.508000,1.126940e+02
6,MPI_Alltoall,4000000,3390.574000,2.881330e+02
6,MPI_Alltoall,4000000,3716.123000,2.229770e+02
