1,MPI_Send,4000000,322.685000,5.369000e+00
1,MPI_Send,4000000,328.057000,5.368000e+00
1,MPI_Send,4000000,333.427000,5.371000e+00
1,MPI_Send,4000000,350.189000,4.863000e+00
1,MPI_Send,4000000,355.054000,7.618000e+00
1,MPI_Send,4000000,362.675000,7.867000e+00
1,MPI_Send,4000000,370.545000,8.113000e+00
1,MPI_Send,4000000,378.660000,7.992000e+00
1,MPI_Send,4000000,386.654000,7.875000e+00
1,MPI_Send,4000000,394.532000,8.113000e+00
1,MPI_Send,4000000,402.648000,7.991000e+00
1,MPI_Send,4000000,410.641000,7.995000e+00
1,MPI_Send,4000000,418.639000,6.965000e+00
1,MPI_Send,4000000,428.251000,4.717000e+00
1,MPI_Send,4000000,432.971000,7.865000e+00
1,MPI_Send,4000000,440.838000,7.994000e+00
1,MPI_Send,4000000,448.835000,7.994000e+00
1,MPI_Send,4000000,456.831000,7.993000e+00
1,MPI_Send,4000000,464.826000,7.994000e+00
1,MPI_Send,4000000,472.822000,7.993000e+00
1,MPI_Send,4000000,480.817000,8.012000e+00
1,MPI_Send,4000000,488.831000,5.562000e+00
1,MPI_Send,4000000,494.396000,5.369000e+00
1,MPI_Send,4000000,501.262000,5.982000e+00
1,MPI_Send,4000000,507.246000,7.757000e+00
1,MPI_Send,4000000,515.006000,7.992000e+00
1,MPI_Send,4000000,523.001000,7.993000e+00
1,MPI_Send,4000000,530.997000,7.994000e+00
1,MPI_Send,4000000,538.993000,6.986000e+00
1,MPI_Send,4000000,545.982000,5.488000e+00
1,MPI_Send,4000000,551.472000,5.368000e+00
1,MPI_Send,4000000,556.843000,5.370000e+00
1,MPI_Send,4000000,562.216000,5.370000e+00
1,MPI_Send,4000000,576.343000,5.701000e+00
1,MPI_Send,4000000,582.047000,7.756000e+00
1,MPI_Send,4000000,589.805000,7.994000e+00
1,MPI_Send,4000000,597.801000,7.993000e+00
1,MPI_Send,4000000,605.796000,7.993000e+00
1,MPI_Send,4000000,613.791000,7.993000e+00
1,MPI_Send,4000000,621.787000,7.994000e+00
1,MPI_Send,4000000,629.784000,7.992000e+00
1,MPI_Send,4000000,637.779000,7.993000e+00
1,MPI_Send,4000000,645.774000,7.994000e+00
2,MPI_Send,4000000,211.022000,6.393000e+00
2,MPI_Send,4000000,217.435000,7.103000e+00
2,MPI_Send,4000000,224.542000,7.481000e+00
2,MPI_Send,4000000,232.026000,6.991000e+00
2,MPI_Send,4000000,239.020000,6.925000e+00
2,MPI_Send,4000000,245.948000,7.812000e+00
2,MPI_Send,4000000,253.763000,7.113000e+00
2,MPI_Send,4000000,260.879000,6.755000e+00
2,MPI_Send,4000000,267.640000,7.109000e+00
2,MPI_Send,4000000,274.752000,7.097000e+00
2,MPI_Send,4000000,282.511000,6.009000e+00
2,MPI_Send,4000000,288.523000,8.229000e+00
2,MPI_Send,4000000,296.755000,7.994000e+00
2,MPI_Send,4000000,304.752000,7.460000e+00
2,MPI_Send,4000000,312.215000,8.065000e+00
2,MPI_Send,4000000,320.283000,6.245000e+00
2,MPI_Send,4000000,326.531000,5.244000e+00
2,MPI_Send,4000000,331.778000,5.243000e+00
2,MPI_Send,4000000,337.024000,5.369000e+00
2,MPI_Send,4000000,342.396000,5.246000e+00
2,MPI_Send,4000000,350.189000,5.979000e+00
2,MPI_Send,4000000,356.171000,7.756000e+00
2,MPI_Send,4000000,363.930000,7.993000e+00
2,MPI_Send,4000000,371.926000,7.993000e+00
2,MPI_Send,4000000,379.922000,7.992000e+00
2,MPI_Send,4000000,387.917000,7.993000e+00
2,MPI_Send,4000000,395.913000,7.983000e+00
2,MPI_Send,4000000,403.899000,6.370000e+00
2,MPI_Send,4000000,410.272000,5.483000e+00
2,MPI_Send,4000000,415.758000,5.368000e+00
2,MPI_Send,4000000,428.227000,6.063000e+00
2,MPI_Send,4000000,434.293000,7.867000e+00
2,MPI_Send,4000000,442.163000,5.753000e+00
2,MPI_Send,4000000,447.919000,5.489000e+00
2,MPI_Send,4000000,453.411000,5.367000e+00
2,MPI_Send,4000000,458.781000,5.371000e+00
2,MPI_Send,4000000,464.155000,5.368000e+00
2,MPI_Send,4000000,469.526000,5.370000e+00
