1,MPI_Sendrecv,4000000,854.510000,8.062000e+00
1,MPI_Sendrecv,4000000,862.576000,8.470000e+00
1,MPI_Sendrecv,4000000,871.049000,8.205000e+00
1,MPI_Sendrecv,4000000,879.257000,7.993000e+00
1,MPI_Sendrecv,4000000,887.253000,7.991000e+00
1,MPI_Sendrecv,4000000,895.247000,7.992000e+00
1,MPI_Sendrecv,4000000,903.242000,7.996000e+00
1,MPI_Sendrecv,4000000,911.241000,7.626000e+00
1,MPI_Sendrecv,4000000,921.325000,1.283300e+01
1,MPI_Sendrecv,4000000,934.161000,9.856000e+00
1,MPI_Sendrecv,4000000,944.020000,8.094000e+00
1,MPI_Sendrecv,4000000,952.117000,7.840000e+00
1,MPI_Sendrecv,4000000,959.960000,7.991000e+00
1,MPI_Sendrecv,4000000,967.954000,7.623000e+00
1,MPI_Sendrecv,4000000,975.580000,7.992000e+00
1,MPI_Sendrecv,4000000,983.574000,8.116000e+00
1,MPI_Sendrecv,4000000,991.693000,7.739000e+00
1,MPI_Sendrecv,4000000,999.434000,8.012000e+00
1,MPI_Sendrecv,4000000,1008.308000,1.101300e+01
1,MPI_Sendrecv,4000000,1019.324000,9.226000e+00
1,MPI_Sendrecv,4000000,1028.553000,8.492000e+00
1,MPI_Sendrecv,4000000,1037.048000,8.492000e+00
1,MPI_Sendrecv,4000000,1045.543000,8.505000e+00
1,MPI_Sendrecv,4000000,1054.051000,8.482000e+00
1,MPI_Sendrecv,4000000,1062.536000,8.491000e+00
1,MPI_Sendrecv,4000000,1071.030000,8.491000e+00
1,MPI_Sendrecv,4000000,1079.524000,8.494000e+00
1,MPI_Sendrecv,4000000,1088.021000,8.492000e+00
1,MPI_Sendrecv,4000000,1097.654000,1.402200e+01
1,MPI_Sendrecv,4000000,1111.679000,7.996000e+00
1,MPI_Sendrecv,4000000,1119.679000,7.747000e+00
1,MPI_Sendrecv,4000000,1127.429000,8.207000e+00
1,MPI_Sendrecv,4000000,1135.639000,7.998000e+00
1,MPI_Sendrecv,4000000,1143.640000,7.760000e+00
1,MPI_Sendrecv,4000000,1151.403000,8.098000e+00
1,MPI_Sendrecv,4000000,1159.504000,7.876000e+00
1,MPI_Sendrecv,4000000,1167.382000,7.748000e+00
1,MPI_Sendrecv,4000000,1175.133000,8.326000e+00
1,MPI_Sendrecv,4000000,1189.134000,1.272800e+01
1,MPI_Sendrecv,4000000,1201.865000,8.743000e+00
1,MPI_Sendrecv,4000000,1210.611000,7.992000e+00
1,MPI_Sendrecv,4000000,1218.606000,7.992000e+00
1,MPI_Sendrecv,4000000,1226.601000,7.993000e+00
1,MPI_Sendrecv,4000000,1234.597000,8.117000e+00
1,MPI_Sendrecv,4000000,1242.717000,7.993000e+00
1,MPI_Sendrecv,4000000,1250.713000,8.117000e+00
1,MPI_Sendrecv,4000000,1258.833000,7.994000e+00
1,MPI_Sendrecv,4000000,1266.830000,7.991000e+00
1,MPI_Sendrecv,4000000,1279.240000,1.050600e+01
1,MPI_Sendrecv,4000000,1289.749000,9.226000e+00
1,MPI_Sendrecv,4000000,1298.978000,8.617000e+00
1,MPI_Sendrecv,4000000,1307.598000,8.616000e+00
1,MPI_Sendrecv,4000000,1316.218000,8.743000e+00
1,MPI_Sendrecv,4000000,1324.964000,8.617000e+00
1,MPI_Sendrecv,4000000,1333.584000,9.343000e+00
1,MPI_Sendrecv,4000000,1342.930000,8.100000e+00
1,MPI_Sendrecv,4000000,1351.033000,8.685000e+00
1,MPI_Sendrecv,4000000,1359.721000,8.340000e+00
2,MPI_Sendrecv,4000000,833.207000,1.017600e+01
2,MPI_Sendrecv,4000000,843.390000,7.964000e+00
2,MPI_Sendrecv,4000000,851.358000,9.364000e+00
2,MPI_Sendrecv,4000000,860.725000,9.434000e+00
2,MPI_Sendrecv,4000000,870.163000,8.104000e+00
2,MPI_Sendrecv,4000000,878.270000,9.074000e+00
2,MPI_Sendrecv,4000000,887.347000,8.366000e+00
2,MPI_Sendrecv,4000000,895.716000,8.366000e+00
2,MPI_Sendrecv,4000000,904.086000,8.366000e+00
2,MPI_Sendrecv,4000000,912.455000,8.371000e+00
2,MPI_Sendrecv,4000000,921.308000,1.235100e+01
2,MPI_Sendrecv,4000000,933.663000,8.893000e+00
