MPI_Recv,1,0.194615,3.070000e-06
MPI_Recv,1,0.194682,1.150000e-06
MPI_Recv,1,0.194746,2.954000e-06
MPI_Recv,1,0.194816,2.920000e-06
MPI_Recv,1,0.194887,2.924000e-06
MPI_Recv,1,0.194957,2.886000e-06
MPI_Recv,1,0.195024,1.109000e-06
MPI_Recv,1,0.195088,2.870000e-06
MPI_Recv,175622,0.195376,5.522100e-05
MPI_Recv,175622,0.195622,5.501600e-05
MPI_Recv,175622,0.195866,5.538300e-05
MPI_Recv,175622,0.196111,5.475400e-05
MPI_Recv,175622,0.196354,5.441000e-05
MPI_Recv,175622,0.196597,5.459500e-05
MPI_Recv,175622,0.196841,5.482600e-05
MPI_Recv,175622,0.197085,5.518100e-05
MPI_Recv,175622,0.197329,5.468800e-05
MPI_Recv,175622,0.197573,5.497300e-05
MPI_Recv,70,0.197736,3.314000e-06
MPI_Recv,70,0.197805,1.220000e-06
MPI_Recv,70,0.197870,3.066000e-06
MPI_Recv,70,0.197941,2.923000e-06
MPI_Recv,70,0.198011,2.954000e-06
MPI_Recv,70,0.198082,3.003000e-06
MPI_Recv,70,0.198153,3.120000e-06
MPI_Recv,70,0.198224,2.816000e-06
MPI_Recv,70,0.198294,2.840000e-06
MPI_Recv,70,0.198365,2.841000e-06
MPI_Recv,199536,0.198677,5.967300e-05
MPI_Recv,199536,0.198940,5.917800e-05
MPI_Recv,199536,0.199202,5.907600e-05
MPI_Recv,199536,0.199463,5.948600e-05
MPI_Recv,199536,0.199726,5.937300e-05
MPI_Recv,199536,0.199988,5.952500e-05
MPI_Recv,199536,0.200250,5.928900e-05
MPI_Recv,199536,0.200512,5.960900e-05
MPI_Recv,199536,0.200775,5.911300e-05
MPI_Recv,199536,0.201037,5.906000e-05
MPI_Recv,110012,0.201334,3.360400e-05
MPI_Recv,110012,0.201520,4.299500e-05
MPI_Recv,110012,0.201704,3.404400e-05
MPI_Recv,110012,0.201891,4.547100e-05
MPI_Recv,110012,0.202076,3.355000e-05
MPI_Recv,110012,0.202261,4.347400e-05
MPI_Recv,110012,0.202444,4.513400e-05
MPI_Recv,110012,0.202629,4.185100e-05
MPI_Recv,110012,0.202810,4.623300e-05
MPI_Recv,110012,0.202996,4.353800e-05
MPI_Recv,53,0.203135,3.137000e-06
MPI_Recv,53,0.203203,1.254000e-06
MPI_Recv,53,0.203268,2.950000e-06
MPI_Recv,53,0.203335,1.136000e-06
MPI_Recv,53,0.203400,2.907000e-06
MPI_Recv,53,0.203471,3.083000e-06
MPI_Recv,53,0.203542,2.920000e-06
MPI_Recv,53,0.203613,2.904000e-06
MPI_Recv,53,0.203680,1.163000e-06
MPI_Recv,53,0.203744,2.900000e-06
MPI_Recv,4,0.203821,1.147000e-06
MPI_Recv,4,0.203887,2.924000e-06
MPI_Recv,4,0.203959,2.860000e-06
MPI_Recv,4,0.204031,2.841000e-06
MPI_Recv,4,0.204103,2.907000e-06
MPI_Recv,4,0.204171,1.172000e-06
MPI_Recv,4,0.204237,2.884000e-06
MPI_Recv,4,0.204309,3.016000e-06
MPI_Recv,4,0.204381,3.070000e-06
MPI_Recv,4,0.204453,2.876000e-06
MPI_Recv,714717,0.205264,1.597790e-04
MPI_Recv,714717,0.205928,1.596200e-04
MPI_Recv,714717,0.206590,1.589050e-04
MPI_Recv,714717,0.207251,1.599420e-04
MPI_Recv,714717,0.207916,1.602030e-04
MPI_Recv,714717,0.208578,1.606450e-04
MPI_Recv,714717,0.209241,1.600040e-04
MPI_Recv,714717,0.209904,1.592250e-04
MPI_Recv,714717,0.210567,1.594850e-04
MPI_Recv,714717,0.211229,1.606280e-04
MPI_Recv,12,0.211602,3.170000e-06
MPI_Recv,12,0.211671,1.216000e-06
MPI_Recv,12,0.211735,2.876000e-06
MPI_Recv,12,0.211806,2.906000e-06
MPI_Recv,12,0.211880,1.342000e-06
MPI_Recv,12,0.211944,3.023000e-06
MPI_Recv,12,0.212015,2.910000e-06
MPI_Recv,12,0.212086,3.003000e-06
MPI_Recv,12,0.212156,2.884000e-06
MPI_Recv,12,0.212226,3.014000e-06
MPI_Recv,10763,0.212350,7.247000e-06
MPI_Recv,10763,0.212441,2.604000e-06
MPI_Recv,10763,0.212524,6.747000e-06
MPI_Recv,10763,0.212614,2.745000e-06
MPI_Recv,10763,0.212718,7.477000e-06
MPI_Recv,10763,0.212808,2.669000e-06
MPI_Recv,10763,0.212906,6.930000e-06
MPI_Recv,10763,0.212996,2.647000e-06
MPI_Recv,10763,0.213079,6.877000e-06
MPI_Recv,10763,0.213168,2.659000e-06
MPI_Recv,6,0.213270,3.294000e-06
MPI_Recv,6,0.213352,1.163000e-06
MPI_Recv,6,0.213429,2.860000e-06
MPI_Recv,6,0.213512,2.883000e-06
MPI_Recv,6,0.213592,1.110000e-06
MPI_Recv,6,0.213671,3.134000e-06
MPI_Recv,6,0.213755,2.874000e-06
MPI_Recv,6,0.213838,2.976000e-06
MPI_Recv,6,0.213921,2.904000e-06
MPI_Recv,6,0.214005,2.950000e-06
MPI_Recv,8311,0.214120,6.674000e-06
MPI_Recv,8311,0.214210,6.393000e-06
MPI_Recv,8311,0.214296,2.496000e-06
MPI_Recv,8311,0.214375,6.370000e-06
MPI_Recv,8311,0.214460,2.394000e-06
MPI_Recv,8311,0.214539,6.297000e-06
MPI_Recv,8311,0.214625,2.452000e-06
MPI_Recv,8311,0.214705,6.276000e-06
MPI_Recv,8311,0.214790,2.463000e-06
MPI_Recv,8311,0.214869,6.250000e-06
MPI_Recv,87316,0.215087,2.924700e-05
MPI_Recv,87316,0.215273,2.892800e-05
MPI_Recv,87316,0.215459,2.870800e-05
MPI_Recv,87316,0.215647,2.855700e-05
MPI_Recv,87316,0.215832,2.873000e-05
MPI_Recv,87316,0.216017,2.866400e-05
MPI_Recv,87316,0.216203,2.853500e-05
MPI_Recv,87316,0.216389,2.852800e-05
MPI_Recv,87316,0.216574,2.859700e-05
MPI_Recv,87316,0.216760,2.915400e-05
MPI_Recv,2194,0.216904,4.734000e-06
MPI_Recv,2194,0.216979,1.746000e-06
MPI_Recv,2194,0.217048,4.334000e-06
MPI_Recv,2194,0.217125,4.200000e-06
MPI_Recv,2194,0.217198,1.591000e-06
MPI_Recv,2194,0.217266,4.100000e-06
MPI_Recv,2194,0.217343,3.610000e-06
MPI_Recv,2194,0.217419,3.387000e-06
MPI_Recv,2194,0.217495,3.360000e-06
MPI_Recv,2194,0.217567,1.287000e-06
MPI_Recv,6,0.217638,3.247000e-06
MPI_Recv,6,0.217706,1.190000e-06
MPI_Recv,6,0.217771,2.880000e-06
MPI_Recv,6,0.217841,2.901000e-06
MPI_Recv,6,0.217912,2.906000e-06
MPI_Recv,6,0.217982,3.080000e-06
MPI_Recv,6,0.218053,2.956000e-06
MPI_Recv,6,0.218120,1.127000e-06
MPI_Recv,6,0.218184,2.944000e-06
MPI_Recv,6,0.218254,2.977000e-06
MPI_Recv,78,0.218332,1.250000e-06
MPI_Recv,78,0.218398,3.030000e-06
MPI_Recv,78,0.218471,2.944000e-06
MPI_Recv,78,0.218540,1.092000e-06
MPI_Recv,78,0.218607,3.114000e-06
MPI_Recv,78,0.218680,2.913000e-06
MPI_Recv,78,0.218752,2.940000e-06
MPI_Recv,78,0.218821,1.126000e-06
MPI_Recv,78,0.218887,2.850000e-06
MPI_Recv,78,0.218959,2.907000e-06
MPI_Recv,19,0.219036,1.163000e-06
MPI_Recv,19,0.219102,2.923000e-06
MPI_Recv,19,0.219174,2.844000e-06
MPI_Recv,19,0.219246,2.947000e-06
MPI_Recv,19,0.219314,1.141000e-06
MPI_Recv,19,0.219380,2.911000e-06
MPI_Recv,19,0.219452,2.997000e-06
MPI_Recv,19,0.219524,2.880000e-06
MPI_Recv,19,0.219593,1.150000e-06
MPI_Recv,19,0.219659,3.090000e-06
MPI_Recv,271,0.219739,1.174000e-06
MPI_Recv,271,0.219806,3.053000e-06
MPI_Recv,271,0.219879,3.077000e-06
MPI_Recv,271,0.219953,2.997000e-06
MPI_Recv,271,0.220023,1.172000e-06
MPI_Recv,271,0.220090,3.064000e-06
MPI_Recv,271,0.220164,3.010000e-06
MPI_Recv,271,0.220237,2.974000e-06
MPI_Recv,271,0.220307,1.162000e-06
MPI_Recv,271,0.220374,3.020000e-06
MPI_Recv,3,0.220451,1.224000e-06
MPI_Recv,3,0.220517,2.993000e-06
MPI_Recv,3,0.220589,3.000000e-06
MPI_Recv,3,0.220662,3.157000e-06
MPI_Recv,3,0.220735,2.927000e-06
MPI_Recv,3,0.220807,2.883000e-06
MPI_Recv,3,0.220879,2.850000e-06
MPI_Recv,3,0.220951,2.840000e-06
MPI_Recv,3,0.221019,1.157000e-06
MPI_Recv,3,0.221085,2.870000e-06
MPI_Recv,2,0.221162,1.200000e-06
MPI_Recv,2,0.221228,2.856000e-06
MPI_Recv,2,0.221300,3.157000e-06
MPI_Recv,2,0.221373,3.010000e-06
MPI_Recv,2,0.221445,2.886000e-06
MPI_Recv,2,0.221517,2.883000e-06
MPI_Recv,2,0.221589,3.023000e-06
MPI_Recv,2,0.221662,2.940000e-06
MPI_Recv,2,0.221734,2.857000e-06
MPI_Recv,2,0.221807,2.867000e-06
MPI_Recv,8,0.221883,1.226000e-06
MPI_Recv,8,0.221949,2.794000e-06
MPI_Recv,8,0.222021,2.814000e-06
MPI_Recv,8,0.222097,1.284000e-06
MPI_Recv,8,0.222163,2.860000e-06
MPI_Recv,8,0.222231,1.149000e-06
MPI_Recv,8,0.222297,2.910000e-06
MPI_Recv,8,0.222369,2.867000e-06
MPI_Recv,8,0.222441,2.933000e-06
MPI_Recv,8,0.222513,2.880000e-06
MPI_Recv,1649,0.222596,1.378000e-06
MPI_Recv,1649,0.222667,3.557000e-06
MPI_Recv,1649,0.222740,1.295000e-06
MPI_Recv,1649,0.222809,3.313000e-06
MPI_Recv,1649,0.222882,1.287000e-06
MPI_Recv,1649,0.222951,3.217000e-06
MPI_Recv,1649,0.223027,3.320000e-06
