0,MPI_Send,4000000,395.121000,3.447000e+00
0,MPI_Send,4000000,398.572000,3.462000e+00
0,MPI_Send,4000000,402.037000,3.567000e+00
0,MPI_Send,4000000,405.608000,3.467000e+00
0,MPI_Send,4000000,409.078000,3.459000e+00
0,MPI_Send,4000000,412.540000,3.402000e+00
0,MPI_Send,4000000,415.945000,3.458000e+00
0,MPI_Send,4000000,419.406000,3.502000e+00
0,MPI_Send,4000000,422.911000,3.463000e+00
0,MPI_Send,4000000,426.377000,3.459000e+00
0,MPI_Send,4000000,429.839000,3.419000e+00
0,MPI_Send,4000000,433.261000,3.515000e+00
0,MPI_Send,4000000,436.779000,3.461000e+00
0,MPI_Send,4000000,440.243000,3.499000e+00
0,MPI_Send,4000000,443.745000,3.375000e+00
0,MPI_Send,4000000,447.123000,3.530000e+00
0,MPI_Send,4000000,450.657000,3.454000e+00
0,MPI_Send,4000000,454.114000,3.446000e+00
0,MPI_Send,4000000,457.563000,3.493000e+00
0,MPI_Send,4000000,461.059000,3.418000e+00
0,MPI_Send,4000000,464.480000,3.484000e+00
0,MPI_Send,4000000,467.967000,3.523000e+00
0,MPI_Send,4000000,471.493000,3.416000e+00
0,MPI_Send,4000000,474.912000,3.528000e+00
0,MPI_Send,4000000,478.443000,3.508000e+00
0,MPI_Send,4000000,481.955000,3.489000e+00
0,MPI_Send,4000000,485.447000,3.443000e+00
0,MPI_Send,4000000,488.893000,3.547000e+00
0,MPI_Send,4000000,492.443000,3.452000e+00
0,MPI_Send,4000000,495.898000,3.514000e+00
0,MPI_Send,4000000,499.415000,3.492000e+00
0,MPI_Send,4000000,502.910000,3.480000e+00
0,MPI_Send,4000000,506.393000,3.500000e+00
0,MPI_Send,4000000,509.896000,3.392000e+00
0,MPI_Send,4000000,513.291000,3.515000e+00
0,MPI_Send,4000000,516.809000,3.565000e+00
0,MPI_Send,4000000,520.377000,3.505000e+00
0,MPI_Send,4000000,523.885000,3.478000e+00
0,MPI_Send,4000000,527.366000,3.534000e+00
0,MPI_Send,4000000,530.903000,3.529000e+00
0,MPI_Send,4000000,534.435000,3.440000e+00
0,MPI_Send,4000000,537.878000,3.451000e+00
0,MPI_Send,4000000,541.332000,3.563000e+00
0,MPI_Send,4000000,547.371000,3.383000e+00
0,MPI_Send,4000000,550.757000,3.400000e+00
0,MPI_Send,4000000,554.160000,3.518000e+00
0,MPI_Send,4000000,557.688000,3.434000e+00
0,MPI_Send,4000000,561.125000,3.539000e+00
0,MPI_Send,4000000,564.667000,3.474000e+00
0,MPI_Send,4000000,568.144000,3.519000e+00
0,MPI_Send,4000000,571.666000,3.508000e+00
0,MPI_Send,4000000,575.177000,3.464000e+00
0,MPI_Send,4000000,578.644000,3.520000e+00
0,MPI_Send,4000000,582.167000,3.508000e+00
0,MPI_Send,4000000,585.678000,3.468000e+00
0,MPI_Send,4000000,589.149000,3.444000e+00
0,MPI_Send,4000000,592.596000,3.523000e+00
0,MPI_Send,4000000,596.122000,3.506000e+00
0,MPI_Send,4000000,599.631000,3.515000e+00
0,MPI_Send,4000000,603.149000,3.465000e+00
0,MPI_Send,4000000,606.617000,3.507000e+00
0,MPI_Send,4000000,610.128000,3.466000e+00
0,MPI_Send,4000000,613.597000,3.436000e+00
0,MPI_Send,4000000,617.036000,3.502000e+00
0,MPI_Send,4000000,620.542000,3.489000e+00
0,MPI_Send,4000000,624.034000,3.488000e+00
0,MPI_Send,4000000,627.525000,3.571000e+00
0,MPI_Send,4000000,631.099000,3.418000e+00
0,MPI_Send,4000000,634.520000,3.452000e+00
0,MPI_Send,4000000,637.975000,3.549000e+00
0,MPI_Send,4000000,641.528000,3.559000e+00
0,MPI_Send,4000000,645.090000,3.449000e+00
0,MPI_Send,4000000,648.542000,3.555000e+00
0,MPI_Send,4000000,652.100000,3.432000e+00
0,MPI_Send,4000000,655.535000,3.497000e+00
0,MPI_Send,4000000,659.035000,3.480000e+00
0,MPI_Send,4000000,662.518000,3.592000e+00
0,MPI_Send,4000000,666.113000,3.569000e+00
0,MPI_Send,4000000,669.685000,3.500000e+00
0,MPI_Send,4000000,673.188000,3.434000e+00
0,MPI_Send,4000000,676.625000,3.469000e+00
0,MPI_Send,4000000,680.097000,3.482000e+00
0,MPI_Send,4000000,683.582000,3.455000e+00
0,MPI_Send,4000000,687.041000,3.530000e+00
0,MPI_Send,4000000,690.574000,3.463000e+00
