MPI_Recv,8504,0.024063,6.111000e-06
MPI_Recv,8504,0.024157,6.069000e-06
MPI_Recv,8504,0.024250,6.005000e-06
MPI_Recv,1178,0.024362,4.418000e-06
MPI_Recv,1178,0.024447,4.524000e-06
MPI_Recv,1178,0.024531,4.565000e-06
MPI_Recv,1178,0.024616,4.365000e-06
MPI_Recv,1178,0.024700,4.548000e-06
MPI_Recv,1178,0.024784,4.530000e-06
MPI_Recv,1178,0.024869,4.432000e-06
MPI_Recv,1178,0.024953,4.341000e-06
MPI_Recv,1178,0.025037,4.384000e-06
MPI_Recv,1178,0.025122,4.590000e-06
MPI_Recv,172,0.025228,4.092000e-06
MPI_Recv,172,0.025312,5.055000e-06
MPI_Recv,172,0.025398,4.551000e-06
MPI_Recv,172,0.025482,4.566000e-06
MPI_Recv,172,0.025566,4.372000e-06
MPI_Recv,172,0.025649,4.397000e-06
MPI_Recv,172,0.025732,4.542000e-06
MPI_Recv,172,0.025816,4.478000e-06
MPI_Recv,172,0.025899,4.435000e-06
MPI_Recv,172,0.025982,4.578000e-06
MPI_Recv,50,0.026088,4.107000e-06
MPI_Recv,50,0.026171,4.285000e-06
MPI_Recv,50,0.026254,4.292000e-06
MPI_Recv,50,0.026336,4.276000e-06
MPI_Recv,50,0.026419,4.315000e-06
MPI_Recv,50,0.026502,4.322000e-06
MPI_Recv,50,0.026584,4.316000e-06
MPI_Recv,50,0.026667,4.386000e-06
MPI_Recv,50,0.026750,4.330000e-06
MPI_Recv,50,0.026833,4.286000e-06
MPI_Recv,3863,0.026946,5.113000e-06
MPI_Recv,3863,0.027035,5.467000e-06
MPI_Recv,3863,0.027123,5.393000e-06
MPI_Recv,3863,0.027212,5.290000e-06
MPI_Recv,3863,0.027300,5.424000e-06
MPI_Recv,3863,0.027389,5.426000e-06
MPI_Recv,3863,0.027477,5.325000e-06
MPI_Recv,3863,0.027566,5.408000e-06
MPI_Recv,3863,0.027654,5.278000e-06
MPI_Recv,3863,0.027742,5.297000e-06
MPI_Recv,1,0.027851,4.120000e-06
MPI_Recv,1,0.027934,4.449000e-06
MPI_Recv,1,0.028018,4.442000e-06
MPI_Recv,1,0.028101,4.254000e-06
MPI_Recv,1,0.028184,4.301000e-06
MPI_Recv,1,0.028267,4.271000e-06
MPI_Recv,1,0.028350,4.381000e-06
MPI_Recv,1,0.028433,4.256000e-06
MPI_Recv,1,0.028516,4.365000e-06
MPI_Recv,1,0.028600,4.238000e-06
MPI_Recv,68,0.028704,4.110000e-06
MPI_Recv,68,0.028787,4.260000e-06
MPI_Recv,68,0.028870,4.240000e-06
MPI_Recv,68,0.028953,4.330000e-06
MPI_Recv,68,0.029036,4.388000e-06
MPI_Recv,68,0.029119,4.417000e-06
MPI_Recv,68,0.029202,4.317000e-06
MPI_Recv,68,0.029285,4.222000e-06
MPI_Recv,68,0.029368,4.717000e-06
MPI_Recv,68,0.029454,4.915000e-06
MPI_Recv,8150,0.029578,5.971000e-06
MPI_Recv,8150,0.029673,6.527000e-06
MPI_Recv,8150,0.029769,6.339000e-06
MPI_Recv,8150,0.029869,6.666000e-06
MPI_Recv,8150,0.029965,6.463000e-06
MPI_Recv,8150,0.030060,6.262000e-06
MPI_Recv,8150,0.030156,6.273000e-06
MPI_Recv,8150,0.030251,6.294000e-06
MPI_Recv,8150,0.030346,6.442000e-06
MPI_Recv,8150,0.030441,6.287000e-06
MPI_Recv,61,0.030557,4.641000e-06
MPI_Recv,61,0.030643,4.826000e-06
MPI_Recv,61,0.030729,4.575000e-06
MPI_Recv,61,0.030814,4.748000e-06
MPI_Recv,61,0.030900,4.664000e-06
MPI_Recv,61,0.030985,4.492000e-06
MPI_Recv,61,0.031070,4.487000e-06
MPI_Recv,61,0.031155,4.587000e-06
MPI_Recv,61,0.031241,4.449000e-06
MPI_Recv,61,0.031326,4.612000e-06
MPI_Recv,3,0.031432,4.303000e-06
MPI_Recv,3,0.031516,4.554000e-06
MPI_Recv,3,0.031600,4.436000e-06
MPI_Recv,3,0.031684,4.524000e-06
MPI_Recv,3,0.031768,4.500000e-06
MPI_Recv,3,0.031852,4.454000e-06
MPI_Recv,3,0.031936,4.597000e-06
MPI_Recv,3,0.032020,4.611000e-06
MPI_Recv,3,0.032104,4.540000e-06
MPI_Recv,3,0.032188,4.534000e-06
MPI_Recv,451,0.032295,4.443000e-06
MPI_Recv,451,0.032380,4.598000e-06
MPI_Recv,451,0.032464,4.697000e-06
MPI_Recv,451,0.032549,4.727000e-06
MPI_Recv,451,0.032634,4.638000e-06
MPI_Recv,451,0.032719,4.641000e-06
MPI_Recv,451,0.032803,4.643000e-06
MPI_Recv,451,0.032888,4.612000e-06
MPI_Recv,451,0.032972,4.644000e-06
MPI_Recv,451,0.033057,4.548000e-06
MPI_Recv,2930,0.033170,5.110000e-06
MPI_Recv,2930,0.033259,5.266000e-06
MPI_Recv,2930,0.033348,5.290000e-06
MPI_Recv,2930,0.033438,5.198000e-06
MPI_Recv,2930,0.033527,5.264000e-06
MPI_Recv,2930,0.033616,5.209000e-06
MPI_Recv,2930,0.033705,5.349000e-06
MPI_Recv,2930,0.033794,5.219000e-06
MPI_Recv,2930,0.033882,5.200000e-06
MPI_Recv,2930,0.033971,5.255000e-06
MPI_Recv,90202,0.034291,4.887400e-05
MPI_Recv,90202,0.034541,4.876600e-05
MPI_Recv,90202,0.034792,4.846800e-05
MPI_Recv,90202,0.035042,4.849300e-05
MPI_Recv,90202,0.035291,4.814600e-05
MPI_Recv,90202,0.035540,4.912100e-05
MPI_Recv,90202,0.035791,4.953000e-05
MPI_Recv,90202,0.036042,4.807200e-05
MPI_Recv,90202,0.036291,4.778500e-05
MPI_Recv,90202,0.036540,4.943500e-05
MPI_Recv,625,0.036779,4.823000e-06
MPI_Recv,625,0.036893,4.604000e-06
MPI_Recv,625,0.037006,4.675000e-06
MPI_Recv,625,0.037118,4.834000e-06
MPI_Recv,625,0.037231,4.597000e-06
MPI_Recv,625,0.037344,4.728000e-06
MPI_Recv,625,0.037456,4.595000e-06
MPI_Recv,625,0.037568,4.589000e-06
MPI_Recv,625,0.037686,4.495000e-06
MPI_Recv,625,0.037797,4.647000e-06
MPI_Recv,697005,0.038704,1.712490e-04
MPI_Recv,697005,0.039425,1.707700e-04
MPI_Recv,697005,0.040146,1.742070e-04
MPI_Recv,697005,0.040875,1.928850e-04
MPI_Recv,697005,0.041629,1.812220e-04
MPI_Recv,697005,0.042368,1.914640e-04
MPI_Recv,697005,0.043121,1.779500e-04
MPI_Recv,697005,0.043854,1.776260e-04
MPI_Recv,697005,0.044583,1.754330e-04
MPI_Recv,697005,0.045325,1.793020e-04
MPI_Recv,646,0.045797,5.243000e-06
MPI_Recv,646,0.045907,5.183000e-06
MPI_Recv,646,0.046017,4.877000e-06
MPI_Recv,646,0.046125,4.694000e-06
MPI_Recv,646,0.046233,4.899000e-06
MPI_Recv,646,0.046342,4.649000e-06
MPI_Recv,646,0.046450,4.634000e-06
MPI_Recv,646,0.046558,4.828000e-06
MPI_Recv,646,0.046666,4.814000e-06
MPI_Recv,646,0.046774,4.783000e-06
MPI_Recv,24379,0.046919,9.675000e-06
MPI_Recv,24379,0.047031,9.774000e-06
MPI_Recv,24379,0.047143,1.007700e-05
MPI_Recv,24379,0.047256,9.809000e-06
MPI_Recv,24379,0.047368,1.014300e-05
MPI_Recv,24379,0.047480,1.015400e-05
MPI_Recv,24379,0.047593,1.003500e-05
MPI_Recv,24379,0.047705,1.004400e-05
MPI_Recv,24379,0.047817,1.018100e-05
MPI_Recv,24379,0.047930,9.903000e-06
MPI_Recv,1294,0.048059,4.736000e-06
MPI_Recv,1294,0.048150,4.936000e-06
MPI_Recv,1294,0.048241,4.863000e-06
MPI_Recv,1294,0.048332,4.795000e-06
MPI_Recv,1294,0.048422,4.863000e-06
MPI_Recv,1294,0.048513,4.783000e-06
MPI_Recv,1294,0.048603,4.906000e-06
MPI_Recv,1294,0.048694,4.755000e-06
MPI_Recv,1294,0.048784,4.769000e-06
MPI_Recv,1294,0.048875,4.807000e-06
MPI_Recv,4,0.048984,4.313000e-06
MPI_Recv,4,0.049070,4.672000e-06
MPI_Recv,4,0.049155,4.685000e-06
MPI_Recv,4,0.049241,4.636000e-06
MPI_Recv,4,0.049327,4.658000e-06
MPI_Recv,4,0.049413,4.582000e-06
MPI_Recv,4,0.049498,4.554000e-06
MPI_Recv,4,0.049583,4.585000e-06
MPI_Recv,4,0.049669,4.562000e-06
MPI_Recv,4,0.049767,4.894000e-06
MPI_Recv,124510,0.050108,5.513000e-05
MPI_Recv,124510,0.050378,5.465700e-05
MPI_Recv,124510,0.050648,5.460200e-05
MPI_Recv,124510,0.050917,5.462600e-05
MPI_Recv,124510,0.051186,5.497600e-05
MPI_Recv,124510,0.051456,5.414700e-05
MPI_Recv,124510,0.051725,5.547200e-05
MPI_Recv,124510,0.051995,5.492100e-05
MPI_Recv,124510,0.052264,5.449300e-05
MPI_Recv,124510,0.052533,5.438000e-05
MPI_Recv,838649,0.053840,2.020410e-04
MPI_Recv,838649,0.054762,1.986820e-04
MPI_Recv,838649,0.055681,1.990330e-04
MPI_Recv,838649,0.056603,2.003240e-04
MPI_Recv,838649,0.057525,1.999420e-04
MPI_Recv,838649,0.058447,1.977730e-04
MPI_Recv,838649,0.059365,1.989060e-04
MPI_Recv,838649,0.060287,2.012890e-04
MPI_Recv,838649,0.061215,2.319030e-04
MPI_Recv,838649,0.062183,2.189900e-04
MPI_Recv,1636,0.062728,5.560000e-06
MPI_Recv,1636,0.062847,5.298000e-06
MPI_Recv,1636,0.062956,5.061000e-06
MPI_Recv,1636,0.063065,4.946000e-06
MPI_Recv,1636,0.063174,4.981000e-06
MPI_Recv,1636,0.063282,5.043000e-06
MPI_Recv,1636,0.063391,4.953000e-06
MPI_Recv,1636,0.063499,4.928000e-06
MPI_Recv,1636,0.063608,5.049000e-06
MPI_Recv,1636,0.063716,4.919000e-06
MPI_Recv,66,0.063825,4.331000e-06
MPI_Recv,66,0.063910,4.621000e-06
MPI_Recv,66,0.063996,4.588000e-06
MPI_Recv,66,0.064081,4.532000e-06
MPI_Recv,66,0.064165,4.621000e-06
MPI_Recv,66,0.064250,4.427000e-06
MPI_Recv,66,0.064335,4.541000e-06
MPI_Recv,66,0.064420,4.563000e-06
MPI_Recv,66,0.064505,4.546000e-06
MPI_Recv,66,0.064590,4.621000e-06
MPI_Recv,179925,0.064976,6.522300e-05
MPI_Recv,179925,0.065282,7.205700e-05
MPI_Recv,179925,0.065595,6.516100e-05
MPI_Recv,179925,0.065899,6.488100e-05
MPI_Recv,179925,0.066203,6.466600e-05
MPI_Recv,179925,0.066508,6.497200e-05
MPI_Recv,179925,0.066813,6.512100e-05
MPI_Recv,179925,0.067117,6.443400e-05
MPI_Recv,179925,0.067421,6.445200e-05
MPI_Recv,179925,0.067726,6.538200e-05
MPI_Recv,470,0.067969,4.709000e-06
MPI_Recv,470,0.068072,4.859000e-06
MPI_Recv,470,0.068175,4.640000e-06
MPI_Recv,470,0.068277,4.709000e-06
MPI_Recv,470,0.068379,4.768000e-06
MPI_Recv,470,0.068482,4.643000e-06
MPI_Recv,470,0.068584,4.689000e-06
MPI_Recv,470,0.068686,4.692000e-06
MPI_Recv,470,0.068788,4.678000e-06
MPI_Recv,470,0.068890,4.674000e-06
MPI_Recv,1,0.068998,4.409000e-06
MPI_Recv,1,0.069083,4.450000e-06
MPI_Recv,1,0.069168,4.499000e-06
MPI_Recv,1,0.069253,4.410000e-06
MPI_Recv,1,0.069337,4.449000e-06
MPI_Recv,1,0.069422,4.485000e-06
MPI_Recv,1,0.069507,4.454000e-06
MPI_Recv,1,0.069592,4.461000e-06
MPI_Recv,1,0.069676,4.448000e-06
MPI_Recv,1,0.069761,4.416000e-06
MPI_Recv,39686,0.070062,1.704000e-05
MPI_Recv,39686,0.070262,1.730300e-05
MPI_Recv,39686,0.070462,1.728700e-05
MPI_Recv,39686,0.070662,1.741100e-05
MPI_Recv,39686,0.070862,1.719500e-05
MPI_Recv,39686,0.071063,1.749100e-05
MPI_Recv,39686,0.071263,1.766400e-05
MPI_Recv,39686,0.071463,1.745200e-05
MPI_Recv,39686,0.071663,1.709900e-05
MPI_Recv,39686,0.071863,1.723700e-05
MPI_Recv,4,0.072014,4.630000e-06
MPI_Recv,4,0.072111,4.809000e-06
MPI_Recv,4,0.072206,4.536000e-06
MPI_Recv,4,0.072301,4.537000e-06
MPI_Recv,4,0.072396,4.600000e-06
MPI_Recv,4,0.072491,4.546000e-06
MPI_Recv,4,0.072586,4.431000e-06
MPI_Recv,4,0.072681,4.484000e-06
MPI_Recv,4,0.072776,4.509000e-06
MPI_Recv,4,0.072871,4.591000e-06
MPI_Recv,172,0.072978,4.267000e-06
MPI_Recv,172,0.073063,4.515000e-06
MPI_Recv,172,0.073148,4.510000e-06
MPI_Recv,172,0.073232,4.409000e-06
MPI_Recv,172,0.073317,4.629000e-06
MPI_Recv,172,0.073402,4.510000e-06
MPI_Recv,172,0.073487,4.442000e-06
MPI_Recv,172,0.073572,4.555000e-06
MPI_Recv,172,0.073657,4.480000e-06
MPI_Recv,172,0.073742,4.614000e-06
MPI_Recv,18,0.073847,4.242000e-06
MPI_Recv,18,0.073931,4.589000e-06
MPI_Recv,18,0.074015,4.434000e-06
MPI_Recv,18,0.074099,4.359000e-06
MPI_Recv,18,0.074182,4.372000e-06
MPI_Recv,18,0.074266,4.369000e-06
MPI_Recv,18,0.074350,4.409000e-06
MPI_Recv,18,0.074434,4.354000e-06
MPI_Recv,18,0.074517,4.391000e-06
MPI_Recv,18,0.074601,4.414000e-06
MPI_Recv,4,0.074708,4.266000e-06
MPI_Recv,4,0.074792,4.626000e-06
MPI_Recv,4,0.074877,4.539000e-06
MPI_Recv,4,0.074961,4.444000e-06
MPI_Recv,4,0.075045,4.517000e-06
MPI_Recv,4,0.075133,4.828000e-06
MPI_Recv,4,0.075218,4.521000e-06
MPI_Recv,4,0.075302,4.585000e-06
MPI_Recv,4,0.075387,4.551000e-06
MPI_Recv,4,0.075471,4.492000e-06
MPI_Recv,68,0.075578,4.327000e-06
MPI_Recv,68,0.075662,4.553000e-06
MPI_Recv,68,0.075747,4.516000e-06
MPI_Recv,68,0.075831,4.488000e-06
MPI_Recv,68,0.075916,4.587000e-06
MPI_Recv,68,0.076000,4.530000e-06
MPI_Recv,68,0.076085,4.418000e-06
MPI_Recv,68,0.076169,4.395000e-06
MPI_Recv,68,0.076253,4.478000e-06
MPI_Recv,68,0.076337,4.600000e-06
MPI_Recv,65626,0.076644,4.416800e-05
MPI_Recv,65626,0.076883,4.467100e-05
MPI_Recv,65626,0.077123,4.493800e-05
MPI_Recv,65626,0.077362,4.581400e-05
MPI_Recv,65626,0.077602,4.468600e-05
MPI_Recv,65626,0.077841,4.464600e-05
MPI_Recv,65626,0.078081,4.422700e-05
MPI_Recv,65626,0.078319,4.408400e-05
MPI_Recv,65626,0.078558,4.438400e-05
MPI_Recv,65626,0.078796,4.457200e-05
MPI_Recv,1,0.078984,4.488000e-06
MPI_Recv,1,0.079075,4.677000e-06
MPI_Recv,1,0.079166,4.687000e-06
MPI_Recv,1,0.079256,4.546000e-06
MPI_Recv,1,0.079347,4.446000e-06
MPI_Recv,1,0.079437,4.461000e-06
MPI_Recv,1,0.079527,4.517000e-06
MPI_Recv,1,0.079617,4.489000e-06
MPI_Recv,1,0.079707,4.395000e-06
MPI_Recv,1,0.079797,4.449000e-06
MPI_Recv,175622,0.080176,6.430900e-05
MPI_Recv,175622,0.080477,6.501400e-05
MPI_Recv,175622,0.080780,6.456100e-05
MPI_Recv,175622,0.081081,6.424300e-05
MPI_Recv,175622,0.081381,6.570000e-05
MPI_Recv,175622,0.081683,6.406400e-05
MPI_Recv,175622,0.081983,6.449300e-05
MPI_Recv,175622,0.082284,6.425000e-05
MPI_Recv,175622,0.082584,6.467800e-05
MPI_Recv,175622,0.082885,6.398400e-05
MPI_Recv,70,0.083123,4.724000e-06
MPI_Recv,70,0.083225,4.779000e-06
MPI_Recv,70,0.083326,4.449000e-06
MPI_Recv,70,0.083427,4.579000e-06
MPI_Recv,70,0.083527,4.460000e-06
MPI_Recv,70,0.083627,4.477000e-06
MPI_Recv,70,0.083727,4.447000e-06
MPI_Recv,70,0.083827,4.581000e-06
MPI_Recv,70,0.083928,4.478000e-06
MPI_Recv,70,0.084028,4.527000e-06
MPI_Recv,199536,0.084439,7.428800e-05
MPI_Recv,199536,0.084765,7.235600e-05
MPI_Recv,199536,0.085090,7.300500e-05
MPI_Recv,199536,0.085416,7.430400e-05
MPI_Recv,199536,0.085744,7.330700e-05
MPI_Recv,199536,0.086070,7.270100e-05
MPI_Recv,199536,0.086395,7.265000e-05
MPI_Recv,199536,0.086721,7.277300e-05
MPI_Recv,199536,0.087046,7.289300e-05
MPI_Recv,199536,0.087371,7.227000e-05
MPI_Recv,110012,0.087841,5.300200e-05
MPI_Recv,110012,0.088120,5.263200e-05
MPI_Recv,110012,0.088398,5.244800e-05
MPI_Recv,110012,0.088676,5.262000e-05
MPI_Recv,110012,0.088954,5.232500e-05
MPI_Recv,110012,0.089232,5.244800e-05
MPI_Recv,110012,0.089517,5.317000e-05
MPI_Recv,110012,0.089796,5.268300e-05
MPI_Recv,110012,0.090074,5.262700e-05
MPI_Recv,110012,0.090352,5.345500e-05
MPI_Recv,53,0.090566,4.554000e-06
MPI_Recv,53,0.090663,4.832000e-06
MPI_Recv,53,0.090759,4.651000e-06
MPI_Recv,53,0.090855,4.562000e-06
MPI_Recv,53,0.090951,4.600000e-06
MPI_Recv,53,0.091047,4.675000e-06
MPI_Recv,53,0.091143,4.525000e-06
MPI_Recv,53,0.091238,4.459000e-06
MPI_Recv,53,0.091334,4.692000e-06
MPI_Recv,53,0.091429,4.534000e-06
MPI_Recv,4,0.091537,4.414000e-06
MPI_Recv,4,0.091622,4.680000e-06
MPI_Recv,4,0.091707,4.431000e-06
MPI_Recv,4,0.091791,4.353000e-06
MPI_Recv,4,0.091876,4.633000e-06
MPI_Recv,4,0.091961,4.454000e-06
MPI_Recv,4,0.092046,4.407000e-06
MPI_Recv,4,0.092130,4.363000e-06
MPI_Recv,4,0.092215,4.528000e-06
MPI_Recv,4,0.092299,4.442000e-06
MPI_Recv,714717,0.093217,1.911080e-04
MPI_Recv,714717,0.093967,1.759030e-04
MPI_Recv,714717,0.094700,1.727740e-04
MPI_Recv,714717,0.095432,1.751200e-04
MPI_Recv,714717,0.096165,1.756370e-04
MPI_Recv,714717,0.096903,1.941550e-04
MPI_Recv,714717,0.097670,1.949630e-04
MPI_Recv,714717,0.098436,1.945970e-04
MPI_Recv,714717,0.099202,1.957810e-04
MPI_Recv,714717,0.099966,1.786050e-04
MPI_Recv,12,0.100439,4.845000e-06
MPI_Recv,12,0.100548,4.853000e-06
MPI_Recv,12,0.100656,4.628000e-06
MPI_Recv,12,0.100763,4.507000e-06
MPI_Recv,12,0.100869,4.529000e-06
MPI_Recv,12,0.100976,4.459000e-06
MPI_Recv,12,0.101083,4.501000e-06
MPI_Recv,12,0.101190,4.534000e-06
MPI_Recv,12,0.101303,1.845600e-05
MPI_Recv,12,0.101427,4.934000e-06
MPI_Recv,10763,0.101561,6.786000e-06
MPI_Recv,10763,0.101661,6.887000e-06
MPI_Recv,10763,0.101760,6.739000e-06
MPI_Recv,10763,0.101859,6.683000e-06
MPI_Recv,10763,0.101957,6.651000e-06
MPI_Recv,10763,0.102055,6.785000e-06
MPI_Recv,10763,0.102154,6.727000e-06
MPI_Recv,10763,0.102252,6.734000e-06
MPI_Recv,10763,0.102351,6.680000e-06
MPI_Recv,10763,0.102449,6.667000e-06
MPI_Recv,6,0.102564,4.395000e-06
MPI_Recv,6,0.102651,4.731000e-06
MPI_Recv,6,0.102737,4.580000e-06
MPI_Recv,6,0.102823,4.619000e-06
MPI_Recv,6,0.102909,4.636000e-06
MPI_Recv,6,0.102995,4.596000e-06
MPI_Recv,6,0.103081,4.622000e-06
MPI_Recv,6,0.103168,4.698000e-06
MPI_Recv,6,0.103254,4.553000e-06
MPI_Recv,6,0.103340,4.544000e-06
MPI_Recv,8311,0.103459,6.023000e-06
MPI_Recv,8311,0.103554,6.347000e-06
MPI_Recv,8311,0.103648,6.296000e-06
MPI_Recv,8311,0.103742,6.411000e-06
MPI_Recv,8311,0.103837,6.419000e-06
MPI_Recv,8311,0.103931,6.246000e-06
MPI_Recv,8311,0.104025,6.423000e-06
MPI_Recv,8311,0.104120,6.303000e-06
MPI_Recv,8311,0.104214,6.258000e-06
MPI_Recv,8311,0.104308,6.409000e-06
MPI_Recv,87316,0.104625,4.840500e-05
MPI_Recv,87316,0.104872,4.827300e-05
MPI_Recv,87316,0.105120,4.951800e-05
MPI_Recv,87316,0.105369,5.045800e-05
MPI_Recv,87316,0.105620,4.826200e-05
MPI_Recv,87316,0.105867,4.828300e-05
MPI_Recv,87316,0.106114,4.809800e-05
MPI_Recv,87316,0.106361,4.765100e-05
MPI_Recv,87316,0.106608,4.823300e-05
MPI_Recv,87316,0.106855,4.773600e-05
MPI_Recv,2194,0.107077,5.012000e-06
MPI_Recv,2194,0.107184,5.353000e-06
MPI_Recv,2194,0.107291,5.184000e-06
MPI_Recv,2194,0.107397,5.134000e-06
MPI_Recv,2194,0.107503,5.159000e-06
MPI_Recv,2194,0.107609,5.153000e-06
MPI_Recv,2194,0.107715,5.207000e-06
MPI_Recv,2194,0.107821,5.179000e-06
MPI_Recv,2194,0.107927,5.099000e-06
MPI_Recv,2194,0.108033,5.183000e-06
MPI_Recv,6,0.108143,4.439000e-06
MPI_Recv,6,0.108228,4.692000e-06
MPI_Recv,6,0.108314,4.648000e-06
MPI_Recv,6,0.108399,4.586000e-06
MPI_Recv,6,0.108484,4.586000e-06
MPI_Recv,6,0.108569,4.647000e-06
MPI_Recv,6,0.108654,4.632000e-06
MPI_Recv,6,0.108739,4.646000e-06
MPI_Recv,6,0.108824,4.609000e-06
MPI_Recv,6,0.108909,4.661000e-06
MPI_Recv,78,0.109015,4.248000e-06
MPI_Recv,78,0.109099,4.642000e-06
MPI_Recv,78,0.109184,4.581000e-06
MPI_Recv,78,0.109268,4.569000e-06
MPI_Recv,78,0.109353,4.579000e-06
MPI_Recv,78,0.109438,4.596000e-06
MPI_Recv,78,0.109523,4.544000e-06
MPI_Recv,78,0.109607,4.659000e-06
MPI_Recv,78,0.109691,4.581000e-06
MPI_Recv,78,0.109776,4.471000e-06
MPI_Recv,19,0.109882,4.162000e-06
MPI_Recv,19,0.109966,4.522000e-06
MPI_Recv,19,0.110050,4.444000e-06
MPI_Recv,19,0.110134,4.383000e-06
MPI_Recv,19,0.110217,4.402000e-06
MPI_Recv,19,0.110301,4.478000e-06
MPI_Recv,19,0.110385,4.461000e-06
MPI_Recv,19,0.110469,4.521000e-06
MPI_Recv,19,0.110553,4.565000e-06
MPI_Recv,19,0.110637,4.470000e-06
MPI_Recv,271,0.110744,4.298000e-06
MPI_Recv,271,0.110829,4.664000e-06
MPI_Recv,271,0.110914,4.628000e-06
MPI_Recv,271,0.110998,4.539000e-06
MPI_Recv,271,0.111083,4.645000e-06
MPI_Recv,271,0.111168,4.519000e-06
MPI_Recv,271,0.111253,4.572000e-06
MPI_Recv,271,0.111338,4.610000e-06
MPI_Recv,271,0.111423,4.671000e-06
MPI_Recv,271,0.111508,4.529000e-06
MPI_Recv,3,0.111613,4.351000e-06
MPI_Recv,3,0.111698,4.608000e-06
MPI_Recv,3,0.111782,4.398000e-06
MPI_Recv,3,0.111866,4.684000e-06
MPI_Recv,3,0.111950,4.597000e-06
MPI_Recv,3,0.112034,4.511000e-06
MPI_Recv,3,0.112118,4.530000e-06
MPI_Recv,3,0.112202,4.522000e-06
MPI_Recv,3,0.112286,4.624000e-06
MPI_Recv,3,0.112370,4.565000e-06
MPI_Recv,2,0.112476,4.251000e-06
MPI_Recv,2,0.112560,4.661000e-06
MPI_Recv,2,0.112644,4.461000e-06
MPI_Recv,2,0.112728,4.406000e-06
MPI_Recv,2,0.112812,4.413000e-06
MPI_Recv,2,0.112897,4.402000e-06
MPI_Recv,2,0.112980,4.509000e-06
MPI_Recv,2,0.113064,4.565000e-06
MPI_Recv,2,0.113148,4.499000e-06
MPI_Recv,2,0.113232,4.502000e-06
MPI_Recv,8,0.113337,4.250000e-06
MPI_Recv,8,0.113421,4.538000e-06
MPI_Recv,8,0.113505,4.553000e-06
MPI_Recv,8,0.113589,4.508000e-06
MPI_Recv,8,0.113673,4.543000e-06
MPI_Recv,8,0.113756,4.461000e-06
MPI_Recv,8,0.113840,4.473000e-06
MPI_Recv,8,0.113924,4.467000e-06
MPI_Recv,8,0.114008,4.568000e-06
MPI_Recv,8,0.114096,4.818000e-06
MPI_Recv,1649,0.114207,4.741000e-06
MPI_Recv,1649,0.114294,4.936000e-06
MPI_Recv,1649,0.114382,4.887000e-06
MPI_Recv,1649,0.114469,4.909000e-06
MPI_Recv,1649,0.114557,4.993000e-06
MPI_Recv,1649,0.114644,4.925000e-06
MPI_Recv,1649,0.114731,5.025000e-06
