MPI_Recv,765921,0.003631,5.896200e-05
MPI_Recv,765921,0.006033,5.506400e-05
MPI_Recv,765921,0.007121,5.431800e-05
MPI_Recv,765921,0.008209,5.672300e-05
MPI_Recv,765921,0.009298,5.278800e-05
MPI_Recv,765921,0.010384,5.247000e-05
MPI_Recv,765921,0.011479,5.336300e-05
MPI_Recv,765921,0.012566,5.293700e-05
MPI_Recv,765921,0.013652,5.284500e-05
MPI_Recv,765921,0.014738,5.300000e-05
MPI_Recv,26,0.014939,1.860000e-06
MPI_Recv,26,0.015009,8.490000e-07
MPI_Recv,26,0.015077,8.170000e-07
MPI_Recv,26,0.015146,7.820000e-07
MPI_Recv,26,0.015214,7.710000e-07
MPI_Recv,26,0.015282,7.920000e-07
MPI_Recv,26,0.015351,8.060000e-07
MPI_Recv,26,0.015419,7.720000e-07
MPI_Recv,26,0.015487,7.670000e-07
MPI_Recv,26,0.015555,7.820000e-07
MPI_Recv,383,0.015618,9.630000e-07
MPI_Recv,383,0.015677,8.720000e-07
MPI_Recv,383,0.015736,9.140000e-07
MPI_Recv,383,0.015795,8.390000e-07
MPI_Recv,383,0.015853,9.180000e-07
MPI_Recv,383,0.015912,8.950000e-07
MPI_Recv,383,0.015972,1.609000e-06
MPI_Recv,383,0.016032,8.970000e-07
MPI_Recv,383,0.016091,8.830000e-07
MPI_Recv,383,0.016149,8.360000e-07
MPI_Recv,29,0.016209,8.870000e-07
MPI_Recv,29,0.016266,7.730000e-07
MPI_Recv,29,0.016324,7.540000e-07
MPI_Recv,29,0.016380,7.660000e-07
MPI_Recv,29,0.016437,7.710000e-07
MPI_Recv,29,0.016494,7.810000e-07
MPI_Recv,29,0.016551,7.950000e-07
MPI_Recv,29,0.016608,7.860000e-07
MPI_Recv,29,0.016665,7.620000e-07
MPI_Recv,29,0.016722,7.640000e-07
MPI_Recv,476,0.016783,9.230000e-07
MPI_Recv,476,0.016840,8.720000e-07
MPI_Recv,476,0.016897,1.695000e-06
MPI_Recv,476,0.016955,8.830000e-07
MPI_Recv,476,0.017013,8.450000e-07
MPI_Recv,476,0.017070,8.360000e-07
MPI_Recv,476,0.017127,8.770000e-07
MPI_Recv,476,0.017184,8.750000e-07
MPI_Recv,476,0.017242,8.450000e-07
MPI_Recv,476,0.017299,1.585000e-06
MPI_Recv,8504,0.017375,2.866000e-06
MPI_Recv,8504,0.017444,2.940000e-06
MPI_Recv,8504,0.017512,2.803000e-06
MPI_Recv,8504,0.017581,2.808000e-06
MPI_Recv,8504,0.017649,2.704000e-06
MPI_Recv,8504,0.017716,2.758000e-06
MPI_Recv,8504,0.017784,2.689000e-06
MPI_Recv,8504,0.017852,2.736000e-06
MPI_Recv,8504,0.017922,3.007000e-06
MPI_Recv,8504,0.017990,2.683000e-06
MPI_Recv,1178,0.018059,1.142000e-06
MPI_Recv,1178,0.018120,9.950000e-07
MPI_Recv,1178,0.018179,1.663000e-06
MPI_Recv,1178,0.018240,9.920000e-07
MPI_Recv,1178,0.018299,9.520000e-07
MPI_Recv,1178,0.018360,1.015000e-06
MPI_Recv,1178,0.018419,1.677000e-06
MPI_Recv,1178,0.018480,1.012000e-06
MPI_Recv,1178,0.018540,9.930000e-07
MPI_Recv,1178,0.018600,1.626000e-06
MPI_Recv,172,0.018661,9.410000e-07
MPI_Recv,172,0.018718,8.640000e-07
MPI_Recv,172,0.018775,8.220000e-07
MPI_Recv,172,0.018833,8.440000e-07
MPI_Recv,172,0.018891,8.210000e-07
MPI_Recv,172,0.018948,8.360000e-07
MPI_Recv,172,0.019005,8.410000e-07
MPI_Recv,172,0.019062,8.110000e-07
MPI_Recv,172,0.019119,8.050000e-07
MPI_Recv,172,0.019176,8.240000e-07
MPI_Recv,50,0.019235,8.740000e-07
MPI_Recv,50,0.019292,7.590000e-07
MPI_Recv,50,0.019349,7.990000e-07
MPI_Recv,50,0.019406,7.810000e-07
MPI_Recv,50,0.019462,7.610000e-07
MPI_Recv,50,0.019520,7.830000e-07
MPI_Recv,50,0.019576,7.430000e-07
MPI_Recv,50,0.019633,1.642000e-06
MPI_Recv,50,0.019691,8.290000e-07
MPI_Recv,50,0.019747,7.850000e-07
MPI_Recv,3863,0.019817,1.451000e-06
MPI_Recv,3863,0.019880,2.046000e-06
MPI_Recv,3863,0.019944,1.959000e-06
