MPI_Send,29,3.189246,1.670000e-07
MPI_Recv,29,3.189246,4.290000e-07
MPI_Send,29,3.189248,2.100000e-07
MPI_Recv,29,3.189248,4.250000e-07
MPI_Send,29,3.189250,1.720000e-07
MPI_Recv,29,3.189250,3.670000e-07
MPI_Send,29,3.189252,1.710000e-07
MPI_Recv,29,3.189252,4.610000e-07
MPI_Send,29,3.189254,2.500000e-07
MPI_Recv,29,3.189254,3.600000e-07
MPI_Send,476,3.189258,3.170000e-07
MPI_Recv,476,3.189258,5.930000e-07
MPI_Send,476,3.189260,3.130000e-07
MPI_Recv,476,3.189260,5.410000e-07
MPI_Send,476,3.189263,2.460000e-07
MPI_Recv,476,3.189263,5.870000e-07
MPI_Send,476,3.189265,2.230000e-07
MPI_Recv,476,3.189265,6.940000e-07
MPI_Send,476,3.189267,2.690000e-07
MPI_Recv,476,3.189267,5.810000e-07
MPI_Send,476,3.189270,2.730000e-07
MPI_Recv,476,3.189270,5.670000e-07
MPI_Send,476,3.189272,2.890000e-07
MPI_Recv,476,3.189272,6.430000e-07
MPI_Send,476,3.189274,2.860000e-07
MPI_Recv,476,3.189274,5.260000e-07
MPI_Send,476,3.189277,2.660000e-07
MPI_Recv,476,3.189277,5.350000e-07
MPI_Send,476,3.189279,2.860000e-07
MPI_Recv,476,3.189279,5.830000e-07
MPI_Send,8504,3.189282,3.712000e-06
MPI_Recv,8504,3.189282,3.371000e-06
MPI_Send,8504,3.189292,2.369000e-06
MPI_Recv,8504,3.189292,2.163000e-06
MPI_Send,8504,3.189298,2.138000e-06
MPI_Recv,8504,3.189298,2.134000e-06
MPI_Send,8504,3.189304,2.109000e-06
MPI_Recv,8504,3.189304,2.069000e-06
MPI_Send,8504,3.189310,2.087000e-06
MPI_Recv,8504,3.189310,2.109000e-06
MPI_Send,8504,3.189316,2.107000e-06
MPI_Recv,8504,3.189316,2.083000e-06
MPI_Send,8504,3.189322,2.209000e-06
MPI_Recv,8504,3.189322,2.018000e-06
MPI_Send,8504,3.189328,2.173000e-06
MPI_Recv,8504,3.189328,2.021000e-06
MPI_Send,8504,3.189333,2.082000e-06
MPI_Recv,8504,3.189333,2.073000e-06
MPI_Send,8504,3.189341,2.397000e-06
MPI_Recv,8504,3.189341,2.275000e-06
MPI_Send,1178,3.189349,5.480000e-07
MPI_Recv,1178,3.189349,1.043000e-06
MPI_Send,1178,3.189353,3.800000e-07
MPI_Recv,1178,3.189353,8.210000e-07
MPI_Send,1178,3.189355,3.440000e-07
MPI_Recv,1178,3.189355,8.220000e-07
MPI_Send,1178,3.189358,4.390000e-07
MPI_Recv,1178,3.189358,9.380000e-07
MPI_Send,1178,3.189361,3.060000e-07
MPI_Recv,1178,3.189361,7.170000e-07
MPI_Send,1178,3.189363,3.300000e-07
MPI_Recv,1178,3.189363,8.020000e-07
MPI_Send,1178,3.189366,3.330000e-07
MPI_Recv,1178,3.189366,7.950000e-07
MPI_Send,1178,3.189369,3.260000e-07
MPI_Recv,1178,3.189369,7.210000e-07
MPI_Send,1178,3.189371,4.040000e-07
MPI_Recv,1178,3.189371,7.750000e-07
MPI_Send,1178,3.189374,2.720000e-07
MPI_Recv,1178,3.189374,6.650000e-07
MPI_Send,172,3.189378,3.120000e-07
MPI_Recv,172,3.189378,5.860000e-07
MPI_Send,172,3.189380,2.930000e-07
MPI_Recv,172,3.189380,5.010000e-07
MPI_Send,172,3.189382,3.170000e-07
MPI_Recv,172,3.189382,4.810000e-07
MPI_Send,172,3.189385,2.580000e-07
MPI_Recv,172,3.189385,5.420000e-07
MPI_Send,172,3.189387,2.700000e-07
MPI_Recv,172,3.189387,5.220000e-07
MPI_Send,172,3.189389,2.600000e-07
MPI_Recv,172,3.189389,4.270000e-07
MPI_Send,172,3.189391,2.530000e-07
MPI_Recv,172,3.189391,4.210000e-07
MPI_Send,172,3.189393,2.440000e-07
MPI_Recv,172,3.189393,4.720000e-07
MPI_Send,172,3.189396,2.370000e-07
MPI_Recv,172,3.189396,4.390000e-07
MPI_Send,172,3.189398,2.660000e-07
MPI_Recv,172,3.189398,4.700000e-07
MPI_Send,50,3.189401,2.880000e-07
MPI_Recv,50,3.189401,4.880000e-07
MPI_Send,50,3.189403,2.250000e-07
MPI_Recv,50,3.189403,4.660000e-07
MPI_Send,50,3.189406,2.040000e-07
MPI_Recv,50,3.189406,4.710000e-07
MPI_Send,50,3.189408,2.430000e-07
MPI_Recv,50,3.189408,3.890000e-07
MPI_Send,50,3.189410,1.920000e-07
MPI_Recv,50,3.189410,3.420000e-07
MPI_Send,50,3.189412,1.990000e-07
MPI_Recv,50,3.189412,4.020000e-07
MPI_Send,50,3.189414,1.920000e-07
MPI_Recv,50,3.189414,3.360000e-07
MPI_Send,50,3.189416,2.010000e-07
MPI_Recv,50,3.189416,3.850000e-07
MPI_Send,50,3.189418,2.100000e-07
MPI_Recv,50,3.189418,3.220000e-07
MPI_Send,50,3.189420,1.990000e-07
MPI_Recv,50,3.189420,3.190000e-07
MPI_Send,3863,3.189759,1.588000e-06
MPI_Recv,3863,3.189759,4.201000e-06
MPI_Send,3863,3.189768,7.390000e-07
MPI_Recv,3863,3.189768,1.722000e-06
MPI_Send,3863,3.189772,6.230000e-07
MPI_Recv,3863,3.189772,1.458000e-06
MPI_Send,3863,3.189776,6.280000e-07
MPI_Recv,3863,3.189776,1.602000e-06
MPI_Send,3863,3.189779,5.040000e-07
MPI_Recv,3863,3.189779,1.548000e-06
MPI_Send,3863,3.189783,4.860000e-07
MPI_Recv,3863,3.189783,1.639000e-06
MPI_Send,3863,3.189786,5.220000e-07
MPI_Recv,3863,3.189786,1.819000e-06
MPI_Send,3863,3.189790,5.280000e-07
MPI_Recv,3863,3.189790,1.442000e-06
MPI_Send,3863,3.189794,4.800000e-07
MPI_Recv,3863,3.189794,1.526000e-06
MPI_Send,3863,3.189797,8.120000e-07
MPI_Recv,3863,3.189797,1.727000e-06
MPI_Send,1,3.189806,3.850000e-07
MPI_Recv,1,3.189806,8.070000e-07
MPI_Send,1,3.189809,2.620000e-07
MPI_Recv,1,3.189809,4.020000e-07
MPI_Send,1,3.189811,1.980000e-07
MPI_Recv,1,3.189811,3.770000e-07
MPI_Send,1,3.189814,2.100000e-07
MPI_Recv,1,3.189814,3.530000e-07
MPI_Send,1,3.189816,2.230000e-07
MPI_Recv,1,3.189816,3.650000e-07
MPI_Send,1,3.189818,2.040000e-07
MPI_Recv,1,3.189818,2.980000e-07
MPI_Send,1,3.189820,2.010000e-07
MPI_Recv,1,3.189820,3.370000e-07
MPI_Send,1,3.189822,1.860000e-07
MPI_Recv,1,3.189822,3.090000e-07
MPI_Send,1,3.189824,2.020000e-07
MPI_Recv,1,3.189824,2.980000e-07
MPI_Send,1,3.189825,2.060000e-07
MPI_Recv,1,3.189825,3.150000e-07
MPI_Send,68,3.189828,2.550000e-07
MPI_Recv,68,3.189828,5.450000e-07
MPI_Send,68,3.189830,2.190000e-07
MPI_Recv,68,3.189830,3.100000e-07
MPI_Send,68,3.189832,2.450000e-07
MPI_Recv,68,3.189832,4.740000e-07
MPI_Send,68,3.189834,2.150000e-07
MPI_Recv,68,3.189834,3.990000e-07
MPI_Send,68,3.189836,2.760000e-07
MPI_Recv,68,3.189836,3.740000e-07
MPI_Send,68,3.189838,2.060000e-07
MPI_Recv,68,3.189838,4.360000e-07
MPI_Send,68,3.189840,2.400000e-07
MPI_Recv,68,3.189840,4.120000e-07
MPI_Send,68,3.189844,2.720000e-07
MPI_Recv,68,3.189844,4.310000e-07
MPI_Send,68,3.189847,2.510000e-07
MPI_Recv,68,3.189847,4.610000e-07
MPI_Send,68,3.189849,2.180000e-07
MPI_Recv,68,3.189849,3.860000e-07
MPI_Send,8150,3.189851,5.302000e-06
MPI_Recv,8150,3.189851,4.482000e-06
MPI_Send,8150,3.189863,2.433000e-06
MPI_Recv,8150,3.189863,2.373000e-06
MPI_Send,8150,3.189869,2.295000e-06
MPI_Recv,8150,3.189869,2.178000e-06
MPI_Send,8150,3.189876,2.248000e-06
MPI_Recv,8150,3.189876,2.163000e-06
MPI_Send,8150,3.189882,2.127000e-06
MPI_Recv,8150,3.189882,2.038000e-06
MPI_Send,8150,3.189888,2.069000e-06
MPI_Recv,8150,3.189888,2.113000e-06
MPI_Send,8150,3.189894,2.070000e-06
MPI_Recv,8150,3.189894,2.075000e-06
MPI_Send,8150,3.189899,2.064000e-06
MPI_Recv,8150,3.189899,2.097000e-06
MPI_Send,8150,3.189905,2.201000e-06
MPI_Recv,8150,3.189905,2.104000e-06
MPI_Send,8150,3.189911,2.070000e-06
MPI_Recv,8150,3.189911,2.107000e-06
MPI_Send,61,3.189918,3.370000e-07
MPI_Recv,61,3.189918,7.060000e-07
MPI_Send,61,3.189920,2.880000e-07
MPI_Recv,61,3.189920,5.060000e-07
MPI_Send,61,3.189923,2.300000e-07
MPI_Recv,61,3.189923,4.630000e-07
MPI_Send,61,3.189925,2.360000e-07
MPI_Recv,61,3.189925,4.300000e-07
MPI_Send,61,3.189927,1.970000e-07
MPI_Recv,61,3.189927,3.670000e-07
MPI_Send,61,3.189929,1.870000e-07
MPI_Recv,61,3.189929,3.550000e-07
MPI_Send,61,3.189931,1.710000e-07
MPI_Recv,61,3.189931,5.000000e-07
MPI_Send,61,3.189933,1.800000e-07
MPI_Recv,61,3.189933,3.840000e-07
MPI_Send,61,3.189935,1.610000e-07
MPI_Recv,61,3.189935,4.520000e-07
MPI_Send,61,3.189937,1.940000e-07
MPI_Recv,61,3.189937,4.350000e-07
MPI_Send,3,3.189940,2.400000e-07
MPI_Recv,3,3.189940,5.230000e-07
MPI_Send,3,3.189942,2.170000e-07
MPI_Recv,3,3.189942,3.650000e-07
MPI_Send,3,3.189944,2.100000e-07
MPI_Recv,3,3.189944,3.490000e-07
MPI_Send,3,3.189946,1.930000e-07
MPI_Recv,3,3.189946,3.990000e-07
MPI_Send,3,3.189948,1.980000e-07
MPI_Recv,3,3.189948,3.430000e-07
MPI_Send,3,3.189950,1.930000e-07
MPI_Recv,3,3.189950,3.400000e-07
MPI_Send,3,3.189952,1.830000e-07
MPI_Recv,3,3.189952,3.450000e-07
MPI_Send,3,3.189954,1.860000e-07
MPI_Recv,3,3.189954,2.930000e-07
MPI_Send,3,3.189956,1.850000e-07
MPI_Recv,3,3.189956,2.980000e-07
MPI_Send,3,3.189958,1.800000e-07
MPI_Recv,3,3.189958,3.280000e-07
MPI_Send,451,3.189960,2.700000e-07
MPI_Recv,451,3.189960,6.470000e-07
MPI_Send,451,3.189962,3.270000e-07
MPI_Recv,451,3.189962,5.370000e-07
MPI_Send,451,3.189965,2.980000e-07
MPI_Recv,451,3.189965,5.690000e-07
MPI_Send,451,3.189967,3.570000e-07
MPI_Recv,451,3.189967,5.200000e-07
MPI_Send,451,3.189969,2.740000e-07
MPI_Recv,451,3.189969,5.580000e-07
MPI_Send,451,3.189972,3.090000e-07
MPI_Recv,451,3.189972,6.070000e-07
MPI_Send,451,3.189974,3.120000e-07
MPI_Recv,451,3.189974,5.330000e-07
MPI_Send,451,3.189976,2.860000e-07
MPI_Recv,451,3.189976,5.040000e-07
MPI_Send,451,3.189979,2.770000e-07
MPI_Recv,451,3.189979,4.870000e-07
MPI_Send,451,3.189981,2.710000e-07
MPI_Recv,451,3.189981,6.140000e-07
MPI_Send,2930,3.189984,4.880000e-07
MPI_Recv,2930,3.189984,1.405000e-06
MPI_Send,2930,3.189987,4.660000e-07
MPI_Recv,2930,3.189987,1.335000e-06
MPI_Send,2930,3.189990,4.360000e-07
MPI_Recv,2930,3.189990,1.276000e-06
MPI_Send,2930,3.189994,3.940000e-07
MPI_Recv,2930,3.189994,1.286000e-06
MPI_Send,2930,3.189997,4.210000e-07
MPI_Recv,2930,3.189997,1.297000e-06
MPI_Send,2930,3.190000,4.060000e-07
MPI_Recv,2930,3.190000,1.201000e-06
MPI_Send,2930,3.190003,5.160000e-07
MPI_Recv,2930,3.190003,1.328000e-06
MPI_Send,2930,3.190007,3.900000e-07
MPI_Recv,2930,3.190007,1.333000e-06
MPI_Send,2930,3.190010,4.170000e-07
MPI_Recv,2930,3.190010,1.305000e-06
MPI_Send,2930,3.190013,3.830000e-07
MPI_Recv,2930,3.190013,1.222000e-06
MPI_Send,90202,3.190016,1.064200e-05
MPI_Recv,90202,3.190016,8.705000e-06
MPI_Send,90202,3.190038,8.683000e-06
MPI_Recv,90202,3.190038,7.516000e-06
MPI_Send,90202,3.190056,8.094000e-06
MPI_Recv,90202,3.190056,7.372000e-06
MPI_Send,90202,3.190073,8.051000e-06
MPI_Recv,90202,3.190073,7.624000e-06
MPI_Send,90202,3.190091,7.962000e-06
MPI_Recv,90202,3.190091,7.136000e-06
MPI_Send,90202,3.190107,8.034000e-06
MPI_Recv,90202,3.190107,7.439000e-06
MPI_Send,90202,3.190127,8.290000e-06
MPI_Recv,90202,3.190127,7.608000e-06
MPI_Send,90202,3.190144,7.932000e-06
MPI_Recv,90202,3.190144,7.388000e-06
MPI_Send,90202,3.190161,7.738000e-06
MPI_Recv,90202,3.190161,7.169000e-06
MPI_Send,90202,3.190178,7.732000e-06
MPI_Recv,90202,3.190178,7.138000e-06
MPI_Send,625,3.190195,4.580000e-07
MPI_Recv,625,3.190195,9.990000e-07
MPI_Send,625,3.190198,3.600000e-07
MPI_Recv,625,3.190198,6.370000e-07
MPI_Send,625,3.190201,2.850000e-07
MPI_Recv,625,3.190201,6.380000e-07
MPI_Send,625,3.190203,2.880000e-07
MPI_Recv,625,3.190203,6.350000e-07
MPI_Send,625,3.190205,2.690000e-07
MPI_Recv,625,3.190205,6.370000e-07
MPI_Send,625,3.190208,2.670000e-07
MPI_Recv,625,3.190208,5.870000e-07
MPI_Send,625,3.190210,2.580000e-07
MPI_Recv,625,3.190210,6.260000e-07
MPI_Send,625,3.190212,2.700000e-07
MPI_Recv,625,3.190212,5.850000e-07
MPI_Send,625,3.190215,2.740000e-07
MPI_Recv,625,3.190215,6.630000e-07
MPI_Send,625,3.190217,3.400000e-07
MPI_Recv,625,3.190217,5.980000e-07
MPI_Send,697005,3.190220,5.656200e-05
MPI_Recv,697005,3.190220,4.834600e-05
MPI_Send,697005,3.190327,5.646700e-05
MPI_Recv,697005,3.190327,4.714200e-05
MPI_Send,697005,3.190432,5.999100e-05
MPI_Recv,697005,3.190432,4.838500e-05
MPI_Send,697005,3.190543,5.647800e-05
MPI_Recv,697005,3.190543,4.736000e-05
MPI_Send,697005,3.190648,5.634000e-05
MPI_Recv,697005,3.190648,4.857100e-05
MPI_Send,697005,3.190755,5.632500e-05
MPI_Recv,697005,3.190755,4.742100e-05
MPI_Send,697005,3.190860,5.629100e-05
MPI_Recv,697005,3.190860,4.814500e-05
MPI_Send,697005,3.190967,5.632900e-05
MPI_Recv,697005,3.190967,4.871600e-05
MPI_Send,697005,3.191074,5.635800e-05
MPI_Recv,697005,3.191074,4.773200e-05
MPI_Send,697005,3.191179,5.641600e-05
MPI_Recv,697005,3.191179,4.740000e-05
MPI_Send,646,3.191286,4.790000e-07
MPI_Recv,646,3.191286,1.229000e-06
MPI_Send,646,3.191289,3.610000e-07
MPI_Recv,646,3.191289,6.120000e-07
MPI_Send,646,3.191291,3.170000e-07
MPI_Recv,646,3.191291,8.160000e-07
MPI_Send,646,3.191294,3.030000e-07
MPI_Recv,646,3.191294,6.140000e-07
MPI_Send,646,3.191297,3.030000e-07
MPI_Recv,646,3.191297,7.230000e-07
MPI_Send,646,3.191299,3.220000e-07
MPI_Recv,646,3.191299,5.920000e-07
MPI_Send,646,3.191301,3.100000e-07
MPI_Recv,646,3.191301,8.120000e-07
MPI_Send,646,3.191304,3.300000e-07
MPI_Recv,646,3.191304,5.720000e-07
MPI_Send,646,3.191306,2.590000e-07
MPI_Recv,646,3.191306,6.170000e-07
MPI_Send,646,3.191309,2.600000e-07
MPI_Recv,646,3.191309,6.260000e-07
MPI_Send,24379,3.191312,4.850000e-06
MPI_Recv,24379,3.191312,3.676000e-06
MPI_Send,24379,3.191322,3.420000e-06
MPI_Recv,24379,3.191322,3.192000e-06
MPI_Send,24379,3.191330,3.401000e-06
MPI_Recv,24379,3.191330,3.181000e-06
MPI_Send,24379,3.191339,3.362000e-06
MPI_Recv,24379,3.191339,3.183000e-06
MPI_Send,24379,3.191347,3.412000e-06
MPI_Recv,24379,3.191347,3.111000e-06
MPI_Send,24379,3.191355,3.382000e-06
MPI_Recv,24379,3.191355,3.196000e-06
MPI_Send,24379,3.191364,3.360000e-06
MPI_Recv,24379,3.191364,3.186000e-06
MPI_Send,24379,3.191372,3.399000e-06
MPI_Recv,24379,3.191372,3.064000e-06
MPI_Send,24379,3.191380,3.313000e-06
MPI_Recv,24379,3.191380,3.118000e-06
MPI_Send,24379,3.191388,3.412000e-06
MPI_Recv,24379,3.191388,3.023000e-06
MPI_Send,1294,3.191397,4.310000e-07
MPI_Recv,1294,3.191397,1.137000e-06
MPI_Send,1294,3.191400,4.370000e-07
MPI_Recv,1294,3.191400,9.090000e-07
MPI_Send,1294,3.191403,5.000000e-07
MPI_Recv,1294,3.191403,8.160000e-07
MPI_Send,1294,3.191406,3.210000e-07
MPI_Recv,1294,3.191406,7.690000e-07
MPI_Send,1294,3.191408,3.170000e-07
MPI_Recv,1294,3.191408,8.090000e-07
MPI_Send,1294,3.191411,3.150000e-07
MPI_Recv,1294,3.191411,7.350000e-07
MPI_Send,1294,3.191414,3.330000e-07
MPI_Recv,1294,3.191414,7.190000e-07
MPI_Send,1294,3.191416,2.870000e-07
MPI_Recv,1294,3.191416,7.140000e-07
MPI_Send,1294,3.191419,4.750000e-07
MPI_Recv,1294,3.191419,7.510000e-07
MPI_Send,1294,3.191421,3.140000e-07
MPI_Recv,1294,3.191421,7.020000e-07
MPI_Send,4,3.191424,2.300000e-07
MPI_Recv,4,3.191424,4.900000e-07
MPI_Send,4,3.191426,2.520000e-07
MPI_Recv,4,3.191426,3.360000e-07
MPI_Send,4,3.191428,2.240000e-07
MPI_Recv,4,3.191428,3.950000e-07
MPI_Send,4,3.191432,3.190000e-07
MPI_Recv,4,3.191432,4.130000e-07
MPI_Send,4,3.191435,2.480000e-07
MPI_Recv,4,3.191435,3.270000e-07
MPI_Send,4,3.191437,2.240000e-07
MPI_Recv,4,3.191437,3.250000e-07
MPI_Send,4,3.191439,2.010000e-07
MPI_Recv,4,3.191439,3.760000e-07
MPI_Send,4,3.191441,2.020000e-07
MPI_Recv,4,3.191441,3.200000e-07
MPI_Send,4,3.191443,2.210000e-07
MPI_Recv,4,3.191443,3.190000e-07
MPI_Send,4,3.191445,2.150000e-07
MPI_Recv,4,3.191445,3.230000e-07
MPI_Send,124510,3.191447,1.288900e-05
MPI_Recv,124510,3.191447,1.343300e-05
MPI_Send,124510,3.191475,1.194900e-05
MPI_Recv,124510,3.191475,1.008400e-05
MPI_Send,124510,3.191499,1.082600e-05
MPI_Recv,124510,3.191499,9.523000e-06
MPI_Send,124510,3.191521,1.067500e-05
MPI_Recv,124510,3.191521,9.583000e-06
MPI_Send,124510,3.191543,1.070800e-05
MPI_Recv,124510,3.191543,9.477000e-06
MPI_Send,124510,3.191565,1.047200e-05
MPI_Recv,124510,3.191565,9.298000e-06
MPI_Send,124510,3.191587,1.067300e-05
MPI_Recv,124510,3.191587,9.378000e-06
MPI_Send,124510,3.191609,1.053500e-05
MPI_Recv,124510,3.191609,9.551000e-06
MPI_Send,124510,3.191631,1.036600e-05
MPI_Recv,124510,3.191631,9.314000e-06
MPI_Send,124510,3.191652,1.044500e-05
MPI_Recv,124510,3.191652,9.486000e-06
MPI_Send,838649,3.191674,6.669100e-05
MPI_Recv,838649,3.191674,5.692800e-05
MPI_Send,838649,3.191800,6.494900e-05
MPI_Recv,838649,3.191800,5.696200e-05
MPI_Send,838649,3.191924,6.470500e-05
MPI_Recv,838649,3.191924,5.591500e-05
MPI_Send,838649,3.192046,6.459200e-05
MPI_Recv,838649,3.192046,5.630700e-05
MPI_Send,838649,3.192169,6.483000e-05
MPI_Recv,838649,3.192169,5.577700e-05
MPI_Send,838649,3.192291,6.469200e-05
MPI_Recv,838649,3.192291,6.027600e-05
MPI_Send,838649,3.192418,6.760500e-05
MPI_Recv,838649,3.192418,5.665800e-05
MPI_Send,838649,3.192544,6.509900e-05
MPI_Recv,838649,3.192544,5.967900e-05
MPI_Send,838649,3.192671,6.490200e-05
MPI_Recv,838649,3.192671,5.667900e-05
MPI_Send,838649,3.192794,6.501500e-05
MPI_Recv,838649,3.192794,5.816300e-05
MPI_Send,1636,3.192919,5.570000e-07
MPI_Recv,1636,3.192919,1.745000e-06
MPI_Send,1636,3.192923,4.470000e-07
MPI_Recv,1636,3.192923,1.154000e-06
MPI_Send,1636,3.192926,3.620000e-07
MPI_Recv,1636,3.192926,1.056000e-06
MPI_Send,1636,3.192929,3.250000e-07
MPI_Recv,1636,3.192929,9.520000e-07
MPI_Send,1636,3.192932,3.650000e-07
MPI_Recv,1636,3.192932,9.950000e-07
MPI_Send,1636,3.192935,3.610000e-07
MPI_Recv,1636,3.192935,8.370000e-07
MPI_Send,1636,3.192938,4.690000e-07
MPI_Recv,1636,3.192938,1.014000e-06
MPI_Send,1636,3.192941,3.410000e-07
MPI_Recv,1636,3.192941,9.680000e-07
MPI_Send,1636,3.192943,2.930000e-07
MPI_Recv,1636,3.192943,1.024000e-06
MPI_Send,1636,3.192946,3.140000e-07
MPI_Recv,1636,3.192946,9.250000e-07
MPI_Send,66,3.192949,2.530000e-07
MPI_Recv,66,3.192949,5.450000e-07
MPI_Send,66,3.192951,2.600000e-07
MPI_Recv,66,3.192951,3.870000e-07
MPI_Send,66,3.192954,2.310000e-07
MPI_Recv,66,3.192954,4.110000e-07
MPI_Send,66,3.192956,2.090000e-07
MPI_Recv,66,3.192956,3.540000e-07
MPI_Send,66,3.192958,2.190000e-07
MPI_Recv,66,3.192958,4.320000e-07
MPI_Send,66,3.192960,2.190000e-07
MPI_Recv,66,3.192960,4.400000e-07
MPI_Send,66,3.192962,2.200000e-07
MPI_Recv,66,3.192962,3.840000e-07
MPI_Send,66,3.192964,2.140000e-07
MPI_Recv,66,3.192964,4.100000e-07
MPI_Send,66,3.192966,2.070000e-07
MPI_Recv,66,3.192966,4.070000e-07
MPI_Send,66,3.192968,2.040000e-07
MPI_Recv,66,3.192968,4.330000e-07
MPI_Send,179925,3.192971,1.874700e-05
MPI_Recv,179925,3.192971,1.456300e-05
MPI_Send,179925,3.193006,1.620500e-05
MPI_Recv,179925,3.193006,1.352500e-05
MPI_Send,179925,3.193037,1.540900e-05
MPI_Recv,179925,3.193037,1.292600e-05
MPI_Send,179925,3.193067,1.546000e-05
MPI_Recv,179925,3.193067,1.303100e-05
MPI_Send,179925,3.193098,1.569700e-05
MPI_Recv,179925,3.193098,1.326400e-05
MPI_Send,179925,3.193128,1.582200e-05
MPI_Recv,179925,3.193128,1.363800e-05
MPI_Send,179925,3.193159,1.524500e-05
MPI_Recv,179925,3.193159,1.374000e-05
MPI_Send,179925,3.193190,1.524100e-05
MPI_Recv,179925,3.193190,1.317900e-05
MPI_Send,179925,3.193220,1.509500e-05
MPI_Recv,179925,3.193220,1.329900e-05
MPI_Send,179925,3.193252,1.575600e-05
MPI_Recv,179925,3.193252,1.318100e-05
MPI_Send,470,3.193283,4.250000e-07
MPI_Recv,470,3.193283,1.046000e-06
MPI_Send,470,3.193286,3.450000e-07
MPI_Recv,470,3.193286,7.390000e-07
MPI_Send,470,3.193289,2.980000e-07
MPI_Recv,470,3.193289,5.720000e-07
MPI_Send,470,3.193291,2.890000e-07
MPI_Recv,470,3.193291,5.840000e-07
MPI_Send,470,3.193294,3.090000e-07
MPI_Recv,470,3.193294,6.130000e-07
MPI_Send,470,3.193296,3.060000e-07
MPI_Recv,470,3.193296,5.780000e-07
MPI_Send,470,3.193299,2.560000e-07
MPI_Recv,470,3.193299,5.450000e-07
MPI_Send,470,3.193301,2.690000e-07
MPI_Recv,470,3.193301,6.200000e-07
MPI_Send,470,3.193303,2.570000e-07
MPI_Recv,470,3.193303,6.860000e-07
MPI_Send,470,3.193306,2.980000e-07
MPI_Recv,470,3.193306,5.630000e-07
MPI_Send,1,3.193308,2.230000e-07
MPI_Recv,1,3.193308,4.570000e-07
MPI_Send,1,3.193311,2.240000e-07
MPI_Recv,1,3.193311,3.770000e-07
MPI_Send,1,3.193313,2.120000e-07
MPI_Recv,1,3.193313,4.200000e-07
MPI_Send,1,3.193315,2.100000e-07
MPI_Recv,1,3.193315,3.830000e-07
MPI_Send,1,3.193317,2.140000e-07
